IBEX,Vol_IBEX,RSI_IBEX,MACD_IBEX,Momentum_IBEX,IBEX_lag1,IBEX_lag2,IBEX_lag3,Vol_IBEX_lag1,Vol_IBEX_lag2,Vol_IBEX_lag3,MACD_IBEX_lag1,MACD_IBEX_lag2,MACD_IBEX_lag3,Momentum_IBEX_lag1,Momentum_IBEX_lag2,Momentum_IBEX_lag3,direction
0.0018012163185304,0.9005099095409742,53.07981043296686,0.0002992253816607,-0.0067773446282685,4.456116814474266e-05,-0.0109251104934983,-0.0024739039505975,0.928805313992398,0.8953516888021159,0.909425924483811,1.4460160509758148e-05,-0.0002543351499246,0.0004629350412503,-0.0001883806755824,-0.0076475852413977,-0.0047315864575915,1
0.0130565986931201,0.8767908132197293,56.48439414724424,0.0011845769555335,0.0119798497910431,0.0018012163185304,4.456116814474266e-05,-0.0109251104934983,0.9005099095409742,0.928805313992398,0.8953516888021159,0.0002992253816607,1.4460160509758148e-05,-0.0002543351499246,-0.0067773446282685,-0.0001883806755824,-0.0076475852413977,1
0.005292877273354,0.9176745288830068,49.07477689016899,0.0011834981649661,0.0077667812239515,0.0130565986931201,0.0018012163185304,4.456116814474266e-05,0.8767908132197293,0.9005099095409742,0.928805313992398,0.0011845769555335,0.0002992253816607,1.4460160509758148e-05,0.0119798497910431,-0.0067773446282685,-0.0001883806755824,1
0.0029841472555806,0.9112538878610722,51.69808351250104,0.0009723059226673,0.0139092577490788,0.005292877273354,0.0130565986931201,0.0018012163185304,0.9176745288830068,0.8767908132197293,0.9005099095409742,0.0011834981649661,0.0011845769555335,0.0002992253816607,0.0077667812239515,0.0119798497910431,-0.0067773446282685,1
0.0043187538849353,0.8931244826337486,63.85686650533339,0.0008707828371632,0.0042741927167905,0.0029841472555806,0.005292877273354,0.0130565986931201,0.9112538878610722,0.9176745288830068,0.8767908132197293,0.0009723059226673,0.0011834981649661,0.0011845769555335,0.0139092577490788,0.0077667812239515,0.0119798497910431,1
0.002983972795486,0.8833179040274106,59.554263557030055,0.0006709814841296,0.0011827564769556,0.0043187538849353,0.0029841472555806,0.005292877273354,0.8931244826337486,0.9112538878610722,0.9176745288830068,0.0008707828371632,0.0009723059226673,0.0011834981649661,0.0042741927167905,0.0139092577490788,0.0077667812239515,0
-0.0042841531289323,0.8669456072115419,45.95617047329093,3.987362553685631e-05,-0.0173407518220524,0.002983972795486,0.0043187538849353,0.0029841472555806,0.8833179040274106,0.8931244826337486,0.9112538878610722,0.0006709814841296,0.0008707828371632,0.0009723059226673,0.0011827564769556,0.0042741927167905,0.0139092577490788,0
-0.0084269610576588,0.8658725359056033,46.76112645631506,-0.0006291254650269,-0.0137198383310127,-0.0042841531289323,0.002983972795486,0.0043187538849353,0.8669456072115419,0.8833179040274106,0.8931244826337486,3.987362553685631e-05,0.0006709814841296,0.0008707828371632,-0.0173407518220524,0.0011827564769556,0.0042741927167905,1
0.0004154771487023,0.888527424188642,50.10759369240933,-0.0004566820312867,-0.0025686701068783,-0.0084269610576588,-0.0042841531289323,0.002983972795486,0.8658725359056033,0.8669456072115419,0.8833179040274106,-0.0006291254650269,3.987362553685631e-05,0.0006709814841296,-0.0137198383310127,-0.0173407518220524,0.0011827564769556,1
0.0068832495309796,0.8603597745317153,48.97809231582925,8.36167509765829e-05,0.0025644956460442,0.0004154771487023,-0.0084269610576588,-0.0042841531289323,0.888527424188642,0.8658725359056033,0.8669456072115419,-0.0004566820312867,-0.0006291254650269,3.987362553685631e-05,-0.0025686701068783,-0.0137198383310127,-0.0173407518220524,1
0.0010198096723697,0.8674590436053533,49.96498632684651,3.901704744162693e-05,-0.0019641631231163,0.0068832495309796,0.0004154771487023,-0.0084269610576588,0.8603597745317153,0.888527424188642,0.8658725359056033,8.36167509765829e-05,-0.0004566820312867,-0.0006291254650269,0.0025644956460442,-0.0025686701068783,-0.0137198383310127,0
-0.000520581103118,0.8413047663995116,51.23160750258661,-9.40497401577217e-05,0.0037635720258143,0.0010198096723697,0.0068832495309796,0.0004154771487023,0.8674590436053533,0.8603597745317153,0.888527424188642,3.901704744162693e-05,8.36167509765829e-05,-0.0004566820312867,-0.0019641631231163,0.0025644956460442,-0.0025686701068783,0
-0.0004774993621278,0.8207509125092222,57.368722366925695,-0.0001743225261647,0.007949461695531,-0.000520581103118,0.0010198096723697,0.0068832495309796,0.8413047663995116,0.8674590436053533,0.8603597745317153,-9.40497401577217e-05,3.901704744162693e-05,8.36167509765829e-05,0.0037635720258143,-0.0019641631231163,0.0025644956460442,1
0.0162458746516253,0.8010881780822151,60.56901851490129,0.0008475975782659,0.0158303975029229,-0.0004774993621278,-0.000520581103118,0.0010198096723697,0.8207509125092222,0.8413047663995116,0.8674590436053533,-0.0001743225261647,-9.40497401577217e-05,3.901704744162693e-05,0.007949461695531,0.0037635720258143,-0.0019641631231163,1
0.003826361292813,0.8738076816286302,51.159768366208,0.0006450172575305,-0.0030568882381666,0.0162458746516253,-0.0004774993621278,-0.000520581103118,0.8010881780822151,0.8207509125092222,0.8413047663995116,0.0008475975782659,-0.0001743225261647,-9.40497401577217e-05,0.0158303975029229,0.007949461695531,0.0037635720258143,0
-0.00336729140953,0.8626692572910227,40.135379433447575,1.7595481706487223e-05,-0.0043871010818997,0.003826361292813,0.0162458746516253,-0.0004774993621278,0.8738076816286302,0.8010881780822151,0.8207509125092222,0.0006450172575305,0.0008475975782659,-0.0001743225261647,-0.0030568882381666,0.0158303975029229,0.007949461695531,1
0.003037494505946,0.8567758923442191,48.62287726916227,2.456227912870485e-05,0.0035580756090639,-0.00336729140953,0.003826361292813,0.0162458746516253,0.8626692572910227,0.8738076816286302,0.8010881780822151,1.7595481706487223e-05,0.0006450172575305,0.0008475975782659,-0.0043871010818997,-0.0030568882381666,0.0158303975029229,0
-0.0026212503912128,0.8423860530488723,46.71189521482315,-0.0003411360031776,-0.0021437510290849,0.003037494505946,-0.00336729140953,0.003826361292813,0.8567758923442191,0.8626692572910227,0.8738076816286302,2.456227912870485e-05,1.7595481706487223e-05,0.0006450172575305,0.0035580756090639,-0.0043871010818997,-0.0030568882381666,0
-0.0022538939056621,0.8337307631216586,46.10025685287419,-0.0005358937993602,-0.0184997685572874,-0.0026212503912128,0.003037494505946,-0.00336729140953,0.8423860530488723,0.8567758923442191,0.8626692572910227,-0.0003411360031776,2.456227912870485e-05,1.7595481706487223e-05,-0.0021437510290849,0.0035580756090639,-0.0043871010818997,1
0.0070968324784863,0.8235590314102511,52.228317566304966,-3.878079450297641e-05,0.0032704711856733,-0.0022538939056621,-0.0026212503912128,0.003037494505946,0.8337307631216586,0.8423860530488723,0.8567758923442191,-0.0005358937993602,-0.0003411360031776,2.456227912870485e-05,-0.0184997685572874,-0.0021437510290849,0.0035580756090639,0
-0.0038725143542486,0.8353551595550825,50.21442326788328,-0.0004307672725036,-0.0005052229447186,0.0070968324784863,-0.0022538939056621,-0.0026212503912128,0.8235590314102511,0.8337307631216586,0.8423860530488723,-3.878079450297641e-05,-0.0005358937993602,-0.0003411360031776,0.0032704711856733,-0.0184997685572874,-0.0021437510290849,1
0.0048488188397806,0.8568754177658495,47.88517275812959,-0.0003189523633968,-0.0015811954786664,-0.0038725143542486,0.0070968324784863,-0.0022538939056621,0.8353551595550825,0.8235590314102511,0.8337307631216586,-0.0004307672725036,-3.878079450297641e-05,-0.0005358937993602,-0.0005052229447186,0.0032704711856733,-0.0184997685572874,1
0.013036434834799,0.8561556110957463,52.564879167046975,0.0004895273956023,0.0152903287404611,0.0048488188397806,-0.0038725143542486,0.0070968324784863,0.8568754177658495,0.8353551595550825,0.8235590314102511,-0.0003189523633968,-0.0004307672725036,-3.878079450297641e-05,-0.0015811954786664,-0.0005052229447186,0.0032704711856733,0
-0.0011628424589849,0.8997548584020666,49.14930640521123,5.909213941018821e-05,-0.0082596749374712,0.013036434834799,0.0048488188397806,-0.0038725143542486,0.8561556110957463,0.8568754177658495,0.8353551595550825,0.0004895273956023,-0.0003189523633968,-0.0004307672725036,0.0152903287404611,-0.0015811954786664,-0.0005052229447186,0
-0.004412378830053,0.8793549016804577,48.50310597168296,-0.0004266547169838,-0.0005398644758043,-0.0011628424589849,0.013036434834799,0.0048488188397806,0.8997548584020666,0.8561556110957463,0.8568754177658495,5.909213941018821e-05,0.0004895273956023,-0.0003189523633968,-0.0082596749374712,0.0152903287404611,-0.0015811954786664,0
-0.0050984010858706,0.8779923041478378,48.231419372231606,-0.0007570362455476,-0.0141496657955305,-0.004412378830053,-0.0011628424589849,0.013036434834799,0.8793549016804577,0.8997548584020666,0.8561556110957463,-0.0004266547169838,5.909213941018821e-05,0.0004895273956023,-0.0005398644758043,-0.0082596749374712,0.0152903287404611,1
0.009070396628934,0.8805563526190389,47.19891996325812,-2.2993305203663464e-05,0.0132728424988133,-0.0050984010858706,-0.004412378830053,-0.0011628424589849,0.8779923041478378,0.8793549016804577,0.8997548584020666,-0.0007570362455476,-0.0004266547169838,5.909213941018821e-05,-0.0141496657955305,-0.0005398644758043,-0.0082596749374712,0
-0.0050254377677786,0.8981136098838958,46.58917684409985,-0.0004639998565874,-0.0180618726025776,0.009070396628934,-0.0050984010858706,-0.004412378830053,0.8805563526190389,0.8779923041478378,0.8793549016804577,-2.2993305203663464e-05,-0.0007570362455476,-0.0004266547169838,0.0132728424988133,-0.0141496657955305,-0.0005398644758043,1
0.0006637773577905,0.8985677158702313,51.571493078937415,-0.0003546931841828,0.0018266198167754,-0.0050254377677786,0.009070396628934,-0.0050984010858706,0.8981136098838958,0.8805563526190389,0.8779923041478378,-0.0004639998565874,-2.2993305203663464e-05,-0.0007570362455476,-0.0180618726025776,0.0132728424988133,-0.0141496657955305,1
0.0070846056533102,0.8689619478134453,51.57754980348659,0.0001413073800035,0.0114969844833632,0.0006637773577905,-0.0050254377677786,0.009070396628934,0.8985677158702313,0.8981136098838958,0.8805563526190389,-0.0003546931841828,-0.0004639998565874,-2.2993305203663464e-05,0.0018266198167754,-0.0180618726025776,0.0132728424988133,1
0.0018494849445104,0.8764212017466616,51.74845137259391,0.0001095015117405,0.006947886030381,0.0070846056533102,0.0006637773577905,-0.0050254377677786,0.8689619478134453,0.8985677158702313,0.8981136098838958,0.0001413073800035,-0.0003546931841828,-0.0004639998565874,0.0114969844833632,0.0018266198167754,-0.0180618726025776,1
0.0036679173809577,0.8543046714122569,52.2899589374811,0.0001984358203473,-0.0054024792479763,0.0018494849445104,0.0070846056533102,0.0006637773577905,0.8764212017466616,0.8689619478134453,0.8985677158702313,0.0001095015117405,0.0001413073800035,-0.0003546931841828,0.006947886030381,0.0114969844833632,0.0018266198167754,0
-0.0052978362504653,0.8436219842187488,45.19267990632165,-0.0003302881871244,-0.0002723984826866,0.0036679173809577,0.0018494849445104,0.0070846056533102,0.8543046714122569,0.8764212017466616,0.8689619478134453,0.0001984358203473,0.0001095015117405,0.0001413073800035,-0.0054024792479763,0.006947886030381,0.0114969844833632,1
0.0063685532605166,0.8503448722259597,53.95067623037843,9.901609355114464e-05,0.0057047759027261,-0.0052978362504653,0.0036679173809577,0.0018494849445104,0.8436219842187488,0.8543046714122569,0.8764212017466616,-0.0003302881871244,0.0001984358203473,0.0001095015117405,-0.0002723984826866,-0.0054024792479763,0.006947886030381,1
0.0059667310852667,0.8553837617532322,48.68283217898788,0.0003358983513822,-0.0011178745680434,0.0063685532605166,-0.0052978362504653,0.0036679173809577,0.8503448722259597,0.8436219842187488,0.8543046714122569,9.901609355114464e-05,-0.0003302881871244,0.0001984358203473,0.0057047759027261,-0.0002723984826866,-0.0054024792479763,0
-0.0023575715291515,0.8576779013856733,50.822428153224834,-6.66033198132664e-05,-0.0042070564736619,0.0059667310852667,0.0063685532605166,-0.0052978362504653,0.8553837617532322,0.8503448722259597,0.8436219842187488,0.0003358983513822,9.901609355114464e-05,-0.0003302881871244,-0.0011178745680434,0.0057047759027261,-0.0002723984826866,1
0.0054718341601377,0.8464689315612051,46.31895555899892,0.0001822850802818,0.00180391677918,-0.0023575715291515,0.0059667310852667,0.0063685532605166,0.8576779013856733,0.8553837617532322,0.8503448722259597,-6.66033198132664e-05,0.0003358983513822,9.901609355114464e-05,-0.0042070564736619,-0.0011178745680434,0.0057047759027261,1
0.0014095810119726,0.8466628713848728,51.38879187422216,6.709166584423497e-05,0.0067074172624379,0.0054718341601377,-0.0023575715291515,0.0059667310852667,0.8464689315612051,0.8576779013856733,0.8553837617532322,0.0001822850802818,-6.66033198132664e-05,0.0003358983513822,0.00180391677918,-0.0042070564736619,-0.0011178745680434,1
0.004452192745553,0.8237411605893372,54.79649365032363,0.0001830004156426,-0.0019163605149636,0.0014095810119726,0.0054718341601377,-0.0023575715291515,0.8466628713848728,0.8464689315612051,0.8576779013856733,6.709166584423497e-05,0.0001822850802818,-6.66033198132664e-05,0.0067074172624379,0.00180391677918,-0.0042070564736619,0
-0.0094821825643825,0.8197773864593022,47.92542919579631,-0.0006461653501475,-0.0154489136496492,0.004452192745553,0.0014095810119726,0.0054718341601377,0.8237411605893372,0.8466628713848728,0.8464689315612051,0.0001830004156426,6.709166584423497e-05,0.0001822850802818,-0.0019163605149636,0.0067074172624379,0.00180391677918,0
-0.0056476011051072,0.854242250589433,42.27976567406645,-0.0008887732225717,-0.0032900295759557,-0.0094821825643825,0.004452192745553,0.0014095810119726,0.8197773864593022,0.8237411605893372,0.8466628713848728,-0.0006461653501475,0.0001830004156426,6.709166584423497e-05,-0.0154489136496492,-0.0019163605149636,0.0067074172624379,1
0.0061744235096445,0.8620273712339535,56.01838171042704,-0.0002392544093724,0.0007025893495068,-0.0056476011051072,-0.0094821825643825,0.004452192745553,0.854242250589433,0.8197773864593022,0.8237411605893372,-0.0008887732225717,-0.0006461653501475,0.0001830004156426,-0.0032900295759557,-0.0154489136496492,-0.0019163605149636,1
0.008914475922757,0.8649389951366062,54.578738041426,0.0003563383379724,0.0075048949107844,0.0061744235096445,-0.0056476011051072,-0.0094821825643825,0.8620273712339535,0.854242250589433,0.8197773864593022,-0.0002392544093724,-0.0008887732225717,-0.0006461653501475,0.0007025893495068,-0.0032900295759557,-0.0154489136496492,1
0.00143205090912,0.883248792259411,46.8996365626395,0.000233722521019,-0.003020141836433,0.008914475922757,0.0061744235096445,-0.0056476011051072,0.8649389951366062,0.8620273712339535,0.854242250589433,0.0003563383379724,-0.0002392544093724,-0.0008887732225717,0.0075048949107844,0.0007025893495068,-0.0032900295759557,1
0.0046806895702928,0.8585054002775081,51.58747740557685,0.0003516739268156,0.0141628721346752,0.00143205090912,0.008914475922757,0.0061744235096445,0.883248792259411,0.8649389951366062,0.8620273712339535,0.000233722521019,0.0003563383379724,-0.0002392544093724,-0.003020141836433,0.0075048949107844,0.0007025893495068,0
-0.0022100933634253,0.8371408873624627,52.65554933994178,-0.0001544994346171,-0.0069490094082093,0.0046806895702928,0.00143205090912,0.008914475922757,0.8585054002775081,0.883248792259411,0.8649389951366062,0.0003516739268156,0.000233722521019,0.0003563383379724,0.0141628721346752,-0.003020141836433,0.0075048949107844,1
0.002555985264828,0.8182642999026559,47.518834482233714,-4.132901091258316e-05,-0.006358490657929,-0.0022100933634253,0.0046806895702928,0.00143205090912,0.8371408873624627,0.8585054002775081,0.883248792259411,-0.0001544994346171,0.0003516739268156,0.000233722521019,-0.0069490094082093,0.0141628721346752,-0.003020141836433,0
-0.0193157681673861,0.8035316805240162,37.140147523072926,-0.0013646886118584,-0.020747819076506,0.002555985264828,-0.0022100933634253,0.0046806895702928,0.8182642999026559,0.8371408873624627,0.8585054002775081,-4.132901091258316e-05,-0.0001544994346171,0.0003516739268156,-0.006358490657929,-0.0069490094082093,0.0141628721346752,1
0.0153108260826256,0.9049204001036736,57.08991032006878,8.963825501817141e-05,0.0106301365123328,-0.0193157681673861,0.002555985264828,-0.0022100933634253,0.8035316805240162,0.8182642999026559,0.8371408873624627,-0.0013646886118584,-4.132901091258316e-05,-0.0001544994346171,-0.020747819076506,-0.006358490657929,-0.0069490094082093,1
0.0084496490820239,0.9548191385482134,51.20428468847737,0.0005608700277427,0.0098851565468845,0.0153108260826256,-0.0193157681673861,0.002555985264828,0.9049204001036736,0.8035316805240162,0.8182642999026559,8.963825501817141e-05,-0.0013646886118584,-4.132901091258316e-05,0.0106301365123328,-0.020747819076506,-0.006358490657929,0
-0.0002936163001972,0.961699707929784,49.33632279819169,0.000269825273111,0.0004809695983675,0.0084496490820239,0.0153108260826256,-0.0193157681673861,0.9548191385482134,0.9049204001036736,0.8035316805240162,0.0005608700277427,8.963825501817141e-05,-0.0013646886118584,0.0098851565468845,0.0106301365123328,-0.020747819076506,1
