IBEX_ret,SPX_ret,IBEX_vol,SPX_vol,corr_rolling
0.047938375424997695,0.020229536612006892,0.3778815037151654,0.11112423122978808,0.7245803410343371
0.0026421215495964706,0.0040417949889430295,0.36616766359126035,0.09882790768066434,0.7303661176693546
-0.003189181482701695,-0.006166805654652836,0.3611801122766324,0.10103060737180707,0.7409922635010353
0.009209504926552743,0.003130052101452872,0.3588340064869814,0.09989586955761574,0.7369574646588606
0.0077500490870278755,0.002090505602596938,0.3580558160610485,0.09912134199133454,0.7419293699948388
-0.007056755035564733,0.01617817215384428,0.314720415674759,0.10414038527463577,0.7489834903867406
0.02717313183540905,0.003951135292808127,0.2822147297139401,0.09168561089135417,0.7458300266493566
-0.0007974245623291018,-0.0031295828602655195,0.2601956655147371,0.09274274393666379,0.7305161988604048
-0.01106991778409109,-0.001280595132117327,0.25880630052251746,0.0924740715016213,0.7407170727974431
0.005013291669612705,0.0011848517443742584,0.256228275539903,0.0924497957635484,0.7378013229223986
-0.00951564307566827,-0.00054087999282134,0.2577668012522566,0.0925768958947767,0.7414559821194883
0.025670811217120195,-7.532185571705149e-05,0.26217601557632997,0.09262890396146846,0.7044881522084373
-0.011277453095297313,-0.002235150069379947,0.2664404621740617,0.09290410113152829,0.7059205155572916
0.0044871328517663255,-0.010557389418567714,0.2662800494558594,0.09894949704053194,0.6863927930632521
-0.04000682417430021,-0.005753253211740956,0.29591536097141613,0.10079330320039093,0.6905371359440207
-0.001541739642564401,0.009602727708234702,0.27521120529331516,0.10244535337217156,0.6757231344658651
-0.017208534953708214,-0.004487808236766832,0.2755106697393812,0.10348613423461983,0.6676023507338344
0.009759597937057172,0.002647997667994667,0.2739779935515911,0.10365274960862932,0.667052834622883
0.01060632538196938,0.0008719067272658147,0.27415560913534653,0.10291548611643254,0.6789383404364411
-0.0051485339501998245,0.003617857293033645,0.2611370713203422,0.10323166594308303,0.6781832038454174
-0.0017776026308778802,0.007148821731697362,0.2596893649831389,0.1011496713145037,0.6661351692965246
0.017961789496199452,-0.0003216410840751239,0.2635963713516584,0.10010688840278553,0.6833258747138423
-0.008002299373841587,-0.0034627238474289053,0.26389901725340437,0.10089938991816548,0.6834869351056565
-0.018623781999886485,-0.009940182135141966,0.26890090690911594,0.10572225794013929,0.6931953376760813
-0.01004329114823322,-0.0062072555664811424,0.2706457293014633,0.10762732724308796,0.697597073809265
0.008660907382296449,0.00019537043698457742,0.26650749126844,0.10468724091872555,0.696684009512259
-0.010697423277131954,-0.002970544956016541,0.2549238321292875,0.10442455942522884,0.6843181844558445
0.0034049076882731,0.008045470752666933,0.2550074812608587,0.10665762939645679,0.6760273752475107
0.033514306407107876,0.010217555817170515,0.27137014518640984,0.10990091852253649,0.6708573689310604
0.023400995089826567,0.004108606125954804,0.2783496147015009,0.11001084591162164,0.6726740566148884
-0.0034384504612926746,-0.0024467198768949572,0.2434439347043112,0.0947447733019309,0.6394792315187829
-0.023343523680246257,-0.01671014460003599,0.2533641072728019,0.10651829214288447,0.6276901911221541
-0.0045976890600401025,0.0004394856785508615,0.2535572214060768,0.10496347210671951,0.6390907611660894
-0.016563794456753222,-0.01454923497073801,0.25648147913596764,0.11276082798325224,0.6404646646406512
0.005637351237414471,-0.0030901524835878326,0.2559436578152689,0.11273469380412907,0.6369259179373657
-0.001579867242226542,0.002991064948394708,0.25528040351298154,0.10155180916042303,0.6285542205017252
-0.00046289264652389774,-0.0007292475686444066,0.24127406503814694,0.10043220689665137,0.5675903906267632
-0.006062897891657375,0.0,0.24160692389078015,0.10033203686804812,0.5835367625966631
0.013532725129070184,0.0,0.243881678911788,0.10038539788879483,0.5742025913358282
0.0011481947937288775,0.00015586755128053293,0.2433182435360942,0.10022603692886584,0.5770115271582947
0.0055310986059914176,0.010867212600985972,0.2426871960740261,0.10609508149572558,0.5709032269268178
0.010406657852497815,-0.009423718242892513,0.23214952757525711,0.10899524090201762,0.551103773168234
-0.01904088814193529,0.002161471345057592,0.23616919875059364,0.10932972913060526,0.5361483316067043
0.0024271570435607432,0.00782250912272711,0.23580299510619537,0.1082219225309173,0.5319033544546917
-0.022829311641556757,-0.023990484179204748,0.2157722509881904,0.1274052900510656,0.5543324387107789
-0.004789098231297877,-0.0122799333135091,0.2160700831616872,0.12749385530777485,0.5415006385481644
0.0016381968630457897,0.0016972512798215903,0.2105742197228894,0.12755521527685332,0.5422536778055905
-0.009050121504699419,0.00013047937654856286,0.2098116831385271,0.12706221767839906,0.5435528617051903
0.016460444074886064,-0.003993383474745327,0.2132685650138266,0.1270482250085853,0.5358341552623259
-0.0026551352562921514,-0.013948870444327605,0.2129433013097721,0.13082354406374183,0.5461742214422973
0.0029280722192895035,-0.001594815957016726,0.2131655359528405,0.12777247944405717,0.541983079903133
-0.014041321922396984,0.004828274735175702,0.20921795323062867,0.12941794877985138,0.5239554415754594
0.02287746831608321,0.01966737673954756,0.21984219523377066,0.14426187448053715,0.5506110481714686
0.0019173762482741173,0.0006631664358276915,0.2131190664953541,0.14220530049684227,0.5518653767762978
0.0034265385562944933,0.002317493660971613,0.21109056528547807,0.14177636516389372,0.5534171505884246
0.008953604265076633,0.0,0.21118946914674067,0.14176341341310728,0.5442757134355677
0.0043078435260816665,0.012942202068968308,0.20867607901465526,0.1472255338598387,0.5358050083015511
-0.004409465550706083,-0.0020316442693263446,0.20915516634544154,0.14504946925069645,0.5365094287998984
-0.0014105057324171229,-0.005240293685227754,0.18482506933825718,0.14173440571505536,0.5382115790739603
-0.003324584229665195,0.007825330760125263,0.17070753510846792,0.14336858913649014,0.5290129276274751
0.017215928742814354,0.004260553566881813,0.17867816600362496,0.14417091565940798,0.4607654232973041
-0.004915638627684741,0.0001624943340681183,0.16574224948404845,0.13622864234024898,0.45946520743229075
-0.005738200799576848,-0.004756519166260062,0.1660551703794545,0.1367823235272883,0.46108898923417874
0.0016717397963735613,-0.0017112757910542108,0.15843604900963565,0.13028861796997723,0.4578996759450519
-0.0024325632708937332,0.0015836076545869759,0.15795825356126747,0.1300740052980178,0.4553879802488103
0.0034949556505992183,0.0033011358587093772,0.15809302376748416,0.13013879206280304,0.49711760519491716
-0.007906466882429313,0.002916661999350491,0.159971999913631,0.13038445649415073,0.48829707803596495
-0.005634771657249484,0.0003385032499758963,0.15982851663251496,0.13038488975611032,0.48732113973433394
0.01481717342748634,0.006527531315292975,0.16079129164373604,0.1316832196704034,0.49804754399805956
0.008285278073375736,0.000448139333956705,0.16241451196425,0.13168175115785205,0.4968289185185554
0.0037866221096903865,-0.006341489977008348,0.16203308270351066,0.12919786987355272,0.4916480389320629
0.0008727536099083619,-0.004143975679491531,0.15932581885838806,0.1268031189093343,0.5054978565381765
0.0020168483556696534,0.011800688037811027,0.14851575663319572,0.13124045651905147,0.49913962711878196
0.015855639953956793,0.011421185666775555,0.15466280396673374,0.13342750695604014,0.5323780826707999
0.011610913810075686,-0.0076181455628212226,0.13926184474173342,0.11448536842772306,0.5176512348650197
0.0,0.005473104693568626,0.13775898264725334,0.10800702450906605,0.52618180480319
0.0032376360584441505,-0.009422944450144789,0.1377311311972937,0.11259897538111441,0.5123688604070435
0.0010246839757386797,-0.0024432789712663986,0.133259159725642,0.1130562746293523,0.5103816186738256
0.0,0.0,0.12729953284808315,0.11207877019901294,0.5115429073360743
0.0,-0.0047989567899257195,0.12659078873725402,0.10416072360019604,0.518064070587731
-0.002243569088513008,-0.0012191849162664064,0.12736509279771038,0.10406795352244086,0.5270350136565782
-0.01826774760363101,-0.011111445674961485,0.13260011005665306,0.10981129428104071,0.5550753655471493
0.00447895182963855,0.01680002726988578,0.11767527509308184,0.1058238393904857,0.5438315564846401
0.0,0.0,0.11777421086128846,0.10585589717759433,0.5282193156953171
0.0337194425212199,0.025086115958697298,0.15009047431785036,0.12695407066218267,0.5890118003650829
-0.005245904245240742,-0.002087795423524574,0.15053788417548664,0.12733610255652947,0.5918139054402545
0.0038481029370175538,0.0048532999789810665,0.15048683210083943,0.12316424161267703,0.5914342868800337
-0.0019934769877346208,-0.003128003259122683,0.14973318603794392,0.12346481983680437,0.5940636216232933
0.004030355790308872,-0.0032476391807331087,0.14941450213458143,0.1226812062913916,0.5818210288760538
0.01798476851041394,0.00265234535868163,0.15497007306106117,0.12121927109686224,0.5830258675255775
0.001451355202326278,0.00756870010921085,0.14913449613968893,0.12232243411169616,0.5789396596286487
0.005299816811021759,-4.751511497752233e-05,0.14759575598803484,0.12234086903250495,0.5414074308691297
-0.0037695594606964983,-0.0009311049049197806,0.14669815741467002,0.12119503614989587,0.5432469679287654
-0.0036092955490901234,0.001128033295304306,0.1479070892104461,0.12083697997407078,0.513206816915321
-0.0023164130502012405,0.0001969725099562613,0.14787159953515921,0.12089664720080272,0.5180127216025252
0.005555020684960453,0.0056270605413545815,0.14807279066253345,0.12139042997767621,0.5223037930852111
-0.0028898714423188057,0.003397492378151099,0.1455854086528532,0.12144569008449894,0.5178393434156116
0.007168624869205804,0.0,0.14365448320508536,0.12147921545836575,0.5168854964348599
-0.003908065512556144,0.00441833162771152,0.14105249957961138,0.12088025577518886,0.5190191305976929
-0.002180272065131087,0.001506341924293118,0.1408196651630263,0.12084084003924936,0.5178024336198307
0.0060536283424691174,6.61466154430249e-06,0.14115013475284055,0.11863587168240065,0.5148052803874892
0.00678546407332905,0.005430708661868184,0.14156367663619174,0.117762500602899,0.5502123300201175
-0.0059894831826058275,-0.0018513342747921247,0.14382729957749468,0.11453649969382015,0.5807857487832496
-0.003407358550311365,0.005093003781205059,0.13906746917536833,0.1112367591419671,0.5754874545883636
-0.008260295980428522,-0.003907244671751714,0.13891146594830345,0.10912893040033354,0.5099274917571506
-0.02475599740566443,-0.002566591958392015,0.1580148301245675,0.10907394993915048,0.49468943892131223
-0.015983916701315017,0.010002513224009682,0.164687778395618,0.10709463064806679,0.4363233434464017
-0.038408792428762446,-0.0116058327096515,0.1982732610255531,0.11341534210012501,0.48744602833596246
0.021732887022433343,0.010362632222059643,0.2094508592915576,0.11610911624791785,0.5356953768128526
-0.004631637168290019,0.0005490198591339299,0.20971994332776228,0.11444212954259046,0.5472444101638159
-0.005177120340965769,-0.001807031055856767,0.21004419311920391,0.1146028158366301,0.5524538862003626
0.01980360208022244,0.0056419945850431485,0.21196165241342388,0.10793865930656042,0.5730235119304424
-0.011849882168641664,-0.0006063012476382776,0.21435326386256978,0.09955724508044783,0.5342668527525533
0.01913831471184785,0.0015940011376042063,0.22168755468693987,0.09937796979570002,0.5225273939869957
0.008645299787559697,0.0005920877747906565,0.1996286971308476,0.0716613183900843,0.5185290078958077
-0.007104208431567873,0.000690433265053607,0.20007966996856008,0.0709709170450239,0.5230547112744476
-0.01185550853005572,-0.001045627796013619,0.20219460540674666,0.0705252888991184,0.5292021472259352
-0.005080284113950893,0.0,0.2025044448248694,0.06943516594358076,0.5278285425284424
0.014252489661527992,0.007309694441361245,0.20693967297370308,0.07017159231949698,0.5385537873673685
-0.0076029462744685835,-0.012481711430005843,0.19980297030384675,0.08113856838881216,0.5526173952958819
-0.018359366227100864,-0.00632300546566533,0.2052101067622048,0.0815656231786561,0.5645691617251226
0.020317513499969027,0.008734213386774423,0.21452602491331219,0.08479297683274552,0.577828745144016
0.00797636644388912,-0.01847927558477439,0.21634086381966766,0.10176877260250428,0.5046889678368607
-0.032520134028183226,0.006090876862567387,0.23424014274339444,0.10309071887006784,0.44074123925704944
0.0193585849693541,0.012645699119019574,0.2426563691644862,0.10886950128139185,0.46374857735053715
0.011437678159194243,-0.0008644534614572404,0.24478960212474374,0.10807791781079884,0.4559542250001165
-0.005262631558826362,0.002321159449526721,0.24499673685903656,0.10789374799062651,0.45850547723419904
0.007204782546078486,0.004600126548349631,0.24500807567314145,0.10845114139138201,0.4607314572706023
0.0212370834578149,0.009520551872499975,0.2536833113417715,0.11088331931617233,0.4696960316321559
-0.007674774090660098,0.0010839250554146814,0.25443873601258726,0.11087458845754675,0.47066473220844723
0.0036063151631008164,0.0018148436172064244,0.2539476305040404,0.11085421190217713,0.47969856772939007
0.028091104776936045,0.00447112871295497,0.2668616906737591,0.11056180268125948,0.4787981801563221
-0.00857846600984304,0.0032438188658736856,0.2674402352540227,0.11038492930532265,0.4803890148935227
-0.0025868799412159848,-0.002406145396801988,0.2673721462729119,0.11023965247007353,0.46732105451121153
-0.003992822454146118,0.0013131891571707575,0.2665709611550413,0.10926562517744683,0.49443125899454277
0.01860614261304985,0.005587352158971998,0.2615622060929274,0.10941334293851683,0.5014398442697838
-0.0044916230780697695,-0.0016197737499887566,0.25710014432939843,0.1066397423489232,0.51915296176753
-0.01299727207366192,-0.005525570335024047,0.23212392108487243,0.10172140332711191,0.5293214196650274
-0.022200950090645648,-0.0024254697268762293,0.235211647928028,0.09844810154845596,0.5317060538772642
0.011387850583315873,0.006675163815817943,0.23650271275440982,0.09989883081463383,0.5403637310019928
-0.007765022182607797,-0.008316923756005078,0.23725132909172822,0.10322132667516323,0.5428795391043977
-0.002601836873493586,0.007148643803299891,0.23092784121668922,0.10392612124861368,0.5182686335813509
-0.022939495503638805,-0.003345629300947282,0.23825381613166371,0.1045598055882514,0.5370941864770509
-0.018610582479341012,0.007754963194634991,0.23737356425385556,0.1064969330339281,0.5044598926746514
-0.011339907344059982,-0.0005885230525645966,0.2373814390980776,0.10658719195240228,0.4273281700649729
0.002477829531921705,0.004048463396191122,0.23709951666279347,0.10696815018181596,0.4269288396509161
