SPX,Vol_SPX,RSI_SPX,MACD_SPX,Momentum_SPX,SPX_lag1,SPX_lag2,SPX_lag3,Vol_SPX_lag1,Vol_SPX_lag2,Vol_SPX_lag3,MACD_SPX_lag1,MACD_SPX_lag2,MACD_SPX_lag3,Momentum_SPX_lag1,Momentum_SPX_lag2,Momentum_SPX_lag3,direction
-0.0068908199802512,0.83652262774939,39.84822420991955,-0.0006008724302733,-0.0078589674168047,0.0017203908245114,0.0089568057259321,-0.0060913798534344,0.8653323429241779,0.8416368922541781,0.8255080383982271,-3.531774892723066e-05,-1.28457247705598e-05,-0.0007188660818968,-0.0046541404932161,0.0123626818063282,-0.0062672316950306,1
0.001245015026845,0.8571516731979871,46.78268009080436,-0.0004070466395825,0.001245015026845,-0.0068908199802512,0.0017203908245114,0.0089568057259321,0.83652262774939,0.8653323429241779,0.8416368922541781,-0.0006008724302733,-3.531774892723066e-05,-1.28457247705598e-05,-0.0078589674168047,-0.0046541404932161,0.0123626818063282,0
-0.0002087883169316,0.8256773939814303,44.13852430436136,-0.0003584771236737,0.0058825915365028,0.001245015026845,-0.0068908199802512,0.0017203908245114,0.8571516731979871,0.83652262774939,0.8653323429241779,-0.0004070466395825,-0.0006008724302733,-3.531774892723066e-05,0.001245015026845,-0.0078589674168047,-0.0046541404932161,0
-0.0021655874330349,0.7996821212062587,45.91935172417488,-0.0004347804942206,-0.011122393158967,-0.0002087883169316,0.001245015026845,-0.0068908199802512,0.8256773939814303,0.8571516731979871,0.83652262774939,-0.0003584771236737,-0.0004070466395825,-0.0006008724302733,0.0058825915365028,0.001245015026845,-0.0078589674168047,1
0.0052262679572472,0.7895831883463357,53.97857499328193,1.224842109065446e-05,0.0035058771327358,-0.0021655874330349,-0.0002087883169316,0.001245015026845,0.7996821212062587,0.8256773939814303,0.8571516731979871,-0.0004347804942206,-0.0003584771236737,-0.0004070466395825,-0.011122393158967,0.0058825915365028,0.001245015026845,0
-0.0023509984096796,0.7916105060635207,46.43606365540316,-0.0001914644164506,0.0045398215705716,0.0052262679572472,-0.0021655874330349,-0.0002087883169316,0.7895831883463357,0.7996821212062587,0.8256773939814303,1.224842109065446e-05,-0.0004347804942206,-0.0003584771236737,0.0035058771327358,-0.011122393158967,0.0058825915365028,1
0.0022593090815211,0.7835575317880921,51.18580749795605,-1.4151736788605067e-05,0.001014294054676,-0.0023509984096796,0.0052262679572472,-0.0021655874330349,0.7916105060635207,0.7895831883463357,0.7996821212062587,-0.0001914644164506,1.224842109065446e-05,-0.0004347804942206,0.0045398215705716,0.0035058771327358,-0.011122393158967,1
0.0025700096198286,0.7639106498934455,53.532736909245976,0.0001183267153053,0.0027787979367602,0.0022593090815211,-0.0023509984096796,0.0052262679572472,0.7835575317880921,0.7916105060635207,0.7895831883463357,-1.4151736788605067e-05,-0.0001914644164506,1.224842109065446e-05,0.001014294054676,0.0045398215705716,0.0035058771327358,1
0.0022152533117078,0.747983460646019,47.23279479251286,0.0001730216109441,0.0043808407447427,0.0025700096198286,0.0022593090815211,-0.0023509984096796,0.7639106498934455,0.7835575317880921,0.7916105060635207,0.0001183267153053,-1.4151736788605067e-05,-0.0001914644164506,0.0027787979367602,0.001014294054676,0.0045398215705716,1
0.0036235262503505,0.730454191271609,51.865913313645095,0.000288214140027,-0.0016027417068966,0.0022152533117078,0.0025700096198286,0.0022593090815211,0.747983460646019,0.7639106498934455,0.7835575317880921,0.0001730216109441,0.0001183267153053,-1.4151736788605067e-05,0.0043808407447427,0.0027787979367602,0.001014294054676,1
0.0049425124446245,0.7254357014355763,53.4560233248564,0.0004289318612372,0.0072935108543041,0.0036235262503505,0.0022152533117078,0.0025700096198286,0.730454191271609,0.747983460646019,0.7639106498934455,0.000288214140027,0.0001730216109441,0.0001183267153053,-0.0016027417068966,0.0043808407447427,0.0027787979367602,0
-0.0007069167302181,0.7316734177238207,53.788469916305175,0.0001325860110529,-0.0029662258117392,0.0049425124446245,0.0036235262503505,0.0022152533117078,0.7254357014355763,0.730454191271609,0.747983460646019,0.0004289318612372,0.000288214140027,0.0001730216109441,0.0072935108543041,-0.0016027417068966,0.0043808407447427,0
-0.0020496200337477,0.7156423472972766,40.40555776984255,-0.0001476248857263,-0.0046196296535763,-0.0007069167302181,0.0049425124446245,0.0036235262503505,0.7316734177238207,0.7254357014355763,0.730454191271609,0.0001325860110529,0.0004289318612372,0.000288214140027,-0.0029662258117392,0.0072935108543041,-0.0016027417068966,1
0.0002224680912793,0.7117463503049194,48.5705211187957,-0.0001720095769269,-0.0019927852204285,-0.0020496200337477,-0.0007069167302181,0.0049425124446245,0.7156423472972766,0.7316734177238207,0.7254357014355763,-0.0001476248857263,0.0001325860110529,0.0004289318612372,-0.0046196296535763,-0.0029662258117392,0.0072935108543041,0
-0.0108921560852183,0.6895504840992566,46.355625127592326,-0.0008886857335042,-0.0145156823355688,0.0002224680912793,-0.0020496200337477,-0.0007069167302181,0.7117463503049194,0.7156423472972766,0.7316734177238207,-0.0001720095769269,-0.0001476248857263,0.0001325860110529,-0.0019927852204285,-0.0046196296535763,-0.0029662258117392,0
-0.0076579686707717,0.7683924492511223,41.09626480611619,-0.001083974291443,-0.0126004811153962,-0.0108921560852183,0.0002224680912793,-0.0020496200337477,0.6895504840992566,0.7117463503049194,0.7156423472972766,-0.0008886857335042,-0.0001720095769269,-0.0001476248857263,-0.0145156823355688,-0.0019927852204285,-0.0046196296535763,0
-0.0007387984219396,0.8041833150698409,49.522178916491576,-0.000704592262231,-3.1881691721500054e-05,-0.0076579686707717,-0.0108921560852183,0.0002224680912793,0.7683924492511223,0.6895504840992566,0.7117463503049194,-0.001083974291443,-0.0008886857335042,-0.0001720095769269,-0.0126004811153962,-0.0145156823355688,-0.0019927852204285,1
0.0090960684956601,0.7833679923802098,58.88995545796868,0.0002027731830089,0.0111456885294078,-0.0007387984219396,-0.0076579686707717,-0.0108921560852183,0.8041833150698409,0.7683924492511223,0.6895504840992566,-0.000704592262231,-0.001083974291443,-0.0008886857335042,-3.1881691721500054e-05,-0.0126004811153962,-0.0145156823355688,0
-0.0014324616711678,0.8160452756410516,44.99162050179859,9.34962182666001e-05,-0.0016549297624471,0.0090960684956601,-0.0007387984219396,-0.0076579686707717,0.7833679923802098,0.8041833150698409,0.7683924492511223,0.0002027731830089,-0.000704592262231,-0.001083974291443,0.0111456885294078,-3.1881691721500054e-05,-0.0126004811153962,0
-0.0071262354410534,0.7993514673953551,46.30356104564231,-0.0003389342727663,0.0037659206441648,-0.0014324616711678,0.0090960684956601,-0.0007387984219396,0.8160452756410516,0.7833679923802098,0.8041833150698409,9.34962182666001e-05,0.0002027731830089,-0.000704592262231,-0.0016549297624471,0.0111456885294078,-3.1881691721500054e-05,1
0.0026071140527265,0.8265726703173748,50.24944616094993,3.4053053224741706e-05,0.0102650827234982,-0.0071262354410534,-0.0014324616711678,0.0090960684956601,0.7993514673953551,0.8160452756410516,0.7833679923802098,-0.0003389342727663,9.34962182666001e-05,0.0002027731830089,0.0037659206441648,-0.0016549297624471,0.0111456885294078,1
0.0087938528037953,0.7801619102687346,54.08857794208209,0.0007094634143347,-0.0003022156918647,0.0026071140527265,-0.0071262354410534,-0.0014324616711678,0.8265726703173748,0.7993514673953551,0.8160452756410516,3.4053053224741706e-05,-0.0003389342727663,9.34962182666001e-05,0.0102650827234982,0.0037659206441648,-0.0016549297624471,0
-0.0083753341656375,0.8109011494525424,43.76435500500769,-4.119950276726869e-05,-0.0069428724944697,0.0087938528037953,0.0026071140527265,-0.0071262354410534,0.7801619102687346,0.8265726703173748,0.7993514673953551,0.0007094634143347,3.4053053224741706e-05,-0.0003389342727663,-0.0003022156918647,0.0102650827234982,0.0037659206441648,1
0.0024490496555651,0.8460830018195227,48.82069267652292,0.0001845060829169,0.0095752850966185,-0.0083753341656375,0.0087938528037953,0.0026071140527265,0.8109011494525424,0.7801619102687346,0.8265726703173748,-4.119950276726869e-05,0.0007094634143347,3.4053053224741706e-05,-0.0069428724944697,-0.0003022156918647,0.0102650827234982,1
0.0116113817978247,0.8234624923929494,55.63868905069489,0.000903859889005,0.0090042677450981,0.0024490496555651,-0.0083753341656375,0.0087938528037953,0.8460830018195227,0.8109011494525424,0.7801619102687346,0.0001845060829169,-4.119950276726869e-05,0.0007094634143347,0.0095752850966185,-0.0069428724944697,-0.0003022156918647,1
0.0062353315852996,0.8695530220524824,53.65737897228226,0.0009650474438065,0.0062353315852996,0.0116113817978247,0.0024490496555651,-0.0083753341656375,0.8234624923929494,0.8460830018195227,0.8109011494525424,0.000903859889005,0.0001845060829169,-4.119950276726869e-05,0.0090042677450981,0.0095752850966185,-0.0069428724944697,1
0.002268974529875,0.8708557193316712,50.89011220120646,0.0006982653760229,-0.0065248782739203,0.0062353315852996,0.0116113817978247,0.0024490496555651,0.8695530220524824,0.8234624923929494,0.8460830018195227,0.0009650474438065,0.000903859889005,0.0001845060829169,0.0062353315852996,0.0090042677450981,0.0095752850966185,1
0.0008833189083851,0.8453243071296461,55.59517631928197,0.0004030063079482,0.0092586530740226,0.002268974529875,0.0062353315852996,0.0116113817978247,0.8708557193316712,0.8695530220524824,0.8234624923929494,0.0006982653760229,0.0009650474438065,0.000903859889005,-0.0065248782739203,0.0062353315852996,0.0090042677450981,1
0.0026206023564184,0.8121056881118508,54.95439221731298,0.0003037565187894,0.0001715527008533,0.0008833189083851,0.002268974529875,0.0062353315852996,0.8453243071296461,0.8708557193316712,0.8695530220524824,0.0004030063079482,0.0006982653760229,0.0009650474438065,0.0092586530740226,-0.0065248782739203,0.0062353315852996,1
0.0011571320950246,0.7930811661788201,50.964592844965,0.0001276074395332,-0.0104542497028001,0.0026206023564184,0.0008833189083851,0.002268974529875,0.8121056881118508,0.8453243071296461,0.8708557193316712,0.0003037565187894,0.0004030063079482,0.0006982653760229,0.0001715527008533,0.0092586530740226,-0.0065248782739203,0
-0.0055450532453315,0.7647690667622261,42.3057708254432,-0.0004221200000747,-0.0117803848306311,0.0011571320950246,0.0026206023564184,0.0008833189083851,0.7930811661788201,0.8121056881118508,0.8453243071296461,0.0001276074395332,0.0003037565187894,0.0004030063079482,-0.0104542497028001,0.0001715527008533,0.0092586530740226,1
0.0067088909926407,0.7840721678407336,54.20225137618924,3.351650381017645e-05,0.0044399164627656,-0.0055450532453315,0.0011571320950246,0.0026206023564184,0.7647690667622261,0.7930811661788201,0.8121056881118508,-0.0004221200000747,0.0001276074395332,0.0003037565187894,-0.0117803848306311,-0.0104542497028001,0.0001715527008533,1
0.0047473061990917,0.7980076944456085,56.3742516287993,0.0001881321882871,0.0038639872907066,0.0067088909926407,-0.0055450532453315,0.0011571320950246,0.7840721678407336,0.7647690667622261,0.7930811661788201,3.351650381017645e-05,-0.0004221200000747,0.0001276074395332,0.0044399164627656,-0.0117803848306311,-0.0104542497028001,0
-0.0066280638886801,0.7956405246287874,45.1280345488844,-0.0004552259312396,-0.0092486662450985,0.0047473061990917,0.0067088909926407,-0.0055450532453315,0.7980076944456085,0.7840721678407336,0.7647690667622261,0.0001881321882871,3.351650381017645e-05,-0.0004221200000747,0.0038639872907066,0.0044399164627656,-0.0117803848306311,1
0.0053968192352822,0.8195191623658122,52.58973054166138,-7.06256313753024e-05,0.0042396871402576,-0.0066280638886801,0.0047473061990917,0.0067088909926407,0.7956405246287874,0.7980076944456085,0.7840721678407336,-0.0004552259312396,0.0001881321882871,3.351650381017645e-05,-0.0092486662450985,0.0038639872907066,0.0044399164627656,0
-0.0037763518915584,0.8198718756717274,43.989910813718026,-0.0004145316220076,0.0017687013537731,0.0053968192352822,-0.0066280638886801,0.0047473061990917,0.8195191623658122,0.7956405246287874,0.7980076944456085,-7.06256313753024e-05,-0.0004552259312396,0.0001881321882871,0.0042396871402576,-0.0092486662450985,0.0038639872907066,1
0.0017315779350908,0.8197137000353506,55.43881800122709,-0.0002591647551638,-0.0049773130575499,-0.0037763518915584,0.0053968192352822,-0.0066280638886801,0.8198718756717274,0.8195191623658122,0.7956405246287874,-0.0004145316220076,-7.06256313753024e-05,-0.0004552259312396,0.0017687013537731,0.0042396871402576,-0.0092486662450985,1
0.0045625028725135,0.7938740297372641,51.244362217586215,3.074256917374378e-05,-0.0001848033265782,0.0017315779350908,-0.0037763518915584,0.0053968192352822,0.8197137000353506,0.8198718756717274,0.8195191623658122,-0.0002591647551638,-0.0004145316220076,-7.06256313753024e-05,-0.0049773130575499,0.0017687013537731,0.0042396871402576,1
0.0055875200204187,0.7905122856403111,46.07738895324608,0.0002744609400647,0.0122155839090988,0.0045625028725135,0.0017315779350908,-0.0037763518915584,0.7938740297372641,0.8197137000353506,0.8198718756717274,3.074256917374378e-05,-0.0002591647551638,-0.0004145316220076,-0.0001848033265782,-0.0049773130575499,0.0017687013537731,0
-0.0077000395768761,0.7951767866464956,41.77323585890459,-0.0004375679130531,-0.0130968588121583,0.0055875200204187,0.0045625028725135,0.0017315779350908,0.7905122856403111,0.7938740297372641,0.8197137000353506,0.0002744609400647,3.074256917374378e-05,-0.0002591647551638,0.0122155839090988,-0.0001848033265782,-0.0049773130575499,1
0.0009474855123392,0.8274153751647932,49.26071789064656,-0.0003104717151065,0.0047238374038976,-0.0077000395768761,0.0055875200204187,0.0045625028725135,0.7951767866464956,0.7905122856403111,0.7938740297372641,-0.0004375679130531,0.0002744609400647,3.074256917374378e-05,-0.0130968588121583,0.0122155839090988,-0.0001848033265782,1
0.0070741377861634,0.7956492674465048,53.28887762253628,0.0001757406295616,0.0053425598510726,0.0009474855123392,-0.0077000395768761,0.0055875200204187,0.8274153751647932,0.7951767866464956,0.7905122856403111,-0.0003104717151065,-0.0004375679130531,0.0002744609400647,0.0047238374038976,-0.0130968588121583,0.0122155839090988,1
0.0007392405265853,0.8110360557667038,49.04707509693117,6.58844360106223e-05,-0.0038232623459282,0.0070741377861634,0.0009474855123392,-0.0077000395768761,0.7956492674465048,0.8274153751647932,0.7951767866464956,0.0001757406295616,-0.0003104717151065,-0.0004375679130531,0.0053425598510726,0.0047238374038976,-0.0130968588121583,0
-0.0074006171302287,0.7792673924614208,45.94001934580928,-0.0005271556461267,-0.0129881371506474,0.0007392405265853,0.0070741377861634,0.0009474855123392,0.8110360557667038,0.7956492674465048,0.8274153751647932,6.58844360106223e-05,0.0001757406295616,-0.0003104717151065,-0.0038232623459282,0.0053425598510726,0.0047238374038976,0
-0.0076676799911791,0.811414701129152,48.92749373743059,-0.0008883330218067,3.235958569700048e-05,-0.0074006171302287,0.0007392405265853,0.0070741377861634,0.7792673924614208,0.8110360557667038,0.7956492674465048,-0.0005271556461267,6.58844360106223e-05,0.0001757406295616,-0.0129881371506474,-0.0038232623459282,0.0053425598510726,0
-0.0026862411261644,0.8411282226305861,44.87634431081835,-0.0007482780208136,-0.0036337266385036,-0.0076676799911791,-0.0074006171302287,0.0007392405265853,0.811414701129152,0.7792673924614208,0.8110360557667038,-0.0008883330218067,-0.0005271556461267,6.58844360106223e-05,3.235958569700048e-05,-0.0129881371506474,-0.0038232623459282,1
0.0067223446107129,0.8312787875907658,50.99617722524083,-1.71665434782304e-05,-0.0003517931754505,-0.0026862411261644,-0.0076676799911791,-0.0074006171302287,0.8411282226305861,0.811414701129152,0.7792673924614208,-0.0007482780208136,-0.0008883330218067,-0.0005271556461267,-0.0036337266385036,3.235958569700048e-05,-0.0129881371506474,0
-0.00182888963526,0.8400180078541821,52.49160872123892,-0.0001000330170508,-0.0025681301618453,0.0067223446107129,-0.0026862411261644,-0.0076676799911791,0.8312787875907658,0.8411282226305861,0.811414701129152,-1.71665434782304e-05,-0.0007482780208136,-0.0008883330218067,-0.0003517931754505,-0.0036337266385036,3.235958569700048e-05,1
0.0070371304596963,0.8242860060508103,50.88048771597708,0.0004230153742324,0.014437747589925,-0.00182888963526,0.0067223446107129,-0.0026862411261644,0.8400180078541821,0.8312787875907658,0.8411282226305861,-0.0001000330170508,-1.71665434782304e-05,-0.0007482780208136,-0.0025681301618453,-0.0003517931754505,-0.0036337266385036,0
-0.0060125322731808,0.8360920586851394,48.847619201124914,-0.000101151413328,0.0016551477179982,0.0070371304596963,-0.00182888963526,0.0067223446107129,0.8242860060508103,0.8400180078541821,0.8312787875907658,0.0004230153742324,-0.0001000330170508,-1.71665434782304e-05,0.014437747589925,-0.0025681301618453,-0.0003517931754505,1
0.0028243633125434,0.8503977466696521,50.54446889454277,0.000142764867524,0.0055106044387078,-0.0060125322731808,0.0070371304596963,-0.00182888963526,0.8360920586851394,0.8242860060508103,0.8400180078541821,-0.000101151413328,0.0004230153742324,-0.0001000330170508,0.0016551477179982,0.014437747589925,-0.0025681301618453,0
