IBEX,Vol_IBEX,MACD_IBEX,Momentum_IBEX,IBEX_lag1,IBEX_lag2,IBEX_lag3,Vol_IBEX_lag1,Vol_IBEX_lag2,Vol_IBEX_lag3,MACD_IBEX_lag1,MACD_IBEX_lag2,MACD_IBEX_lag3,Momentum_IBEX_lag1,Momentum_IBEX_lag2,Momentum_IBEX_lag3,direction
0.0127498534796316,0.8151019460947805,0.0006454212466709,0.0162731755503155,-0.0127203137168069,0.0078879539621563,0.0,0.7491250345024293,0.7216169555524928,0.7398386652426485,-0.0003623209773183,0.0006631899192227,0.00015395375585,-0.0136988213310162,0.0078879539621563,0.0,1
-0.0017595206050566,0.8623305014124184,0.0003218676527134,-0.0033346326752649,0.0127498534796316,-0.0127203137168069,0.0078879539621563,0.8151019460947805,0.7491250345024293,0.7216169555524928,0.0006454212466709,-0.0003623209773183,0.0006631899192227,0.0162731755503155,-0.0136988213310162,0.0078879539621563,0
0.0043684267078966,0.8475074372390844,0.0004971368831592,0.0043684267078966,-0.0017595206050566,0.0127498534796316,-0.0127203137168069,0.8623305014124184,0.8151019460947805,0.7491250345024293,0.0003218676527134,0.0006454212466709,-0.0003623209773183,-0.0033346326752649,0.0162731755503155,-0.0136988213310162,1
-0.0146727183005486,0.8412856509791747,-0.0006314950544215,-0.0225606722627049,0.0043684267078966,-0.0017595206050566,0.0127498534796316,0.8475074372390844,0.8623305014124184,0.8151019460947805,0.0004971368831592,0.0003218676527134,0.0006454212466709,0.0043684267078966,-0.0033346326752649,0.0162731755503155,0
0.0006756764553941,0.904195244316949,-0.0003221228397189,0.013395990172201,-0.0146727183005486,0.0043684267078966,-0.0017595206050566,0.8412856509791747,0.8475074372390844,0.8623305014124184,-0.0006314950544215,0.0004971368831592,0.0003218676527134,-0.0225606722627049,0.0043684267078966,-0.0033346326752649,1
-0.0061976303151083,0.8745841723551506,-0.0005450581782038,-0.0189474837947399,0.0006756764553941,-0.0146727183005486,0.0043684267078966,0.904195244316949,0.8412856509791747,0.8475074372390844,-0.0003221228397189,-0.0006314950544215,0.0004971368831592,0.013395990172201,-0.0225606722627049,0.0043684267078966,0
0.0089454084060826,0.8834478825196291,0.0003163270932354,0.0107049290111391,-0.0061976303151083,0.0006756764553941,-0.0146727183005486,0.8745841723551506,0.904195244316949,0.8412856509791747,-0.0005450581782038,-0.0003221228397189,-0.0006314950544215,-0.0189474837947399,0.013395990172201,-0.0225606722627049,1
-0.0017747060076404,0.8998074040368862,0.000160941291433,-0.006143132715537,0.0089454084060826,-0.0061976303151083,0.0006756764553941,0.8834478825196291,0.8745841723551506,0.904195244316949,0.0003163270932354,-0.0005450581782038,-0.0003221228397189,0.0107049290111391,-0.0189474837947399,0.013395990172201,0
-0.0082508346350632,0.8827152753077262,-0.000353116900056,0.0064218836654853,-0.0017747060076404,0.0089454084060826,-0.0061976303151083,0.8998074040368862,0.8834478825196291,0.8745841723551506,0.000160941291433,0.0003163270932354,-0.0005450581782038,-0.006143132715537,0.0107049290111391,-0.0189474837947399,0
-0.0127179686526005,0.9022580676320476,-0.0009360220494544,-0.0133936451079945,-0.0082508346350632,-0.0017747060076404,0.0089454084060826,0.8827152753077262,0.8998074040368862,0.8834478825196291,-0.000353116900056,0.000160941291433,0.0003163270932354,0.0064218836654853,-0.006143132715537,0.0107049290111391,0
0.0012659447659923,0.9444910938360256,-0.0003518861611954,0.0074635750811005,-0.0127179686526005,-0.0082508346350632,-0.0017747060076404,0.9022580676320476,0.8827152753077262,0.8998074040368862,-0.0009360220494544,-0.000353116900056,0.000160941291433,-0.0133936451079945,0.0064218836654853,-0.006143132715537,1
-0.0022291357588983,0.9158434661127084,-0.0001815594679918,-0.0111745441649809,0.0012659447659923,-0.0127179686526005,-0.0082508346350632,0.9444910938360256,0.9022580676320476,0.8827152753077262,-0.0003518861611954,-0.0009360220494544,-0.000353116900056,0.0074635750811005,-0.0133936451079945,0.0064218836654853,0
0.0110762347655081,0.9001084545598684,0.0007930501796606,0.0128509407731485,-0.0022291357588983,0.0012659447659923,-0.0127179686526005,0.9158434661127084,0.9444910938360256,0.9022580676320476,-0.0001815594679918,-0.0003518861611954,-0.0009360220494544,-0.0111745441649809,0.0074635750811005,-0.0133936451079945,1
-0.0109849056796071,0.9264923982528952,-3.813747581813928e-05,-0.0027340710445438,0.0110762347655081,-0.0022291357588983,0.0012659447659923,0.9001084545598684,0.9158434661127084,0.9444910938360256,0.0007930501796606,-0.0001815594679918,-0.0003518861611954,0.0128509407731485,-0.0111745441649809,0.0074635750811005,0
0.0115766578935419,0.9561109677985038,0.0008902119802748,0.0242946265461424,-0.0109849056796071,0.0110762347655081,-0.0022291357588983,0.9264923982528952,0.9001084545598684,0.9158434661127084,-3.813747581813928e-05,0.0007930501796606,-0.0001815594679918,-0.0027340710445438,0.0128509407731485,-0.0111745441649809,1
-0.0057716259030966,0.978845036000307,0.0003237574018556,-0.0070375706690889,0.0115766578935419,-0.0109849056796071,0.0110762347655081,0.9561109677985038,0.9264923982528952,0.9001084545598684,0.0008902119802748,-3.813747581813928e-05,0.0007930501796606,0.0242946265461424,-0.0027340710445438,0.0128509407731485,0
0.0020147893087917,0.9763711988096369,0.0004533829616693,0.00424392506769,-0.0057716259030966,0.0115766578935419,-0.0109849056796071,0.978845036000307,0.9561109677985038,0.9264923982528952,0.0003237574018556,0.0008902119802748,-3.813747581813928e-05,-0.0070375706690889,0.0242946265461424,-0.0027340710445438,1
-0.0046704114325721,0.9496574807096144,8.792480749018243e-05,-0.0157466461980802,0.0020147893087917,-0.0057716259030966,0.0115766578935419,0.9763711988096369,0.978845036000307,0.9561109677985038,0.0004533829616693,0.0003237574018556,0.0008902119802748,0.00424392506769,-0.0070375706690889,0.0242946265461424,0
0.0149529121655686,0.9440238627600304,0.0011100638564943,0.0259378178451757,-0.0046704114325721,0.0020147893087917,-0.0057716259030966,0.9496574807096144,0.9763711988096369,0.978845036000307,8.792480749018243e-05,0.0004533829616693,0.0003237574018556,-0.0157466461980802,0.00424392506769,-0.0070375706690889,1
0.0038177101223021,0.9860179268094896,0.0009828724232932,-0.0077589477712398,0.0149529121655686,-0.0046704114325721,0.0020147893087917,0.9440238627600304,0.9496574807096144,0.9763711988096369,0.0011100638564943,8.792480749018243e-05,0.0004533829616693,0.0259378178451757,-0.0157466461980802,0.00424392506769,1
-0.0063409674771716,0.9674028954794236,0.000202049838776,-0.000569341574075,0.0038177101223021,0.0149529121655686,-0.0046704114325721,0.9860179268094896,0.9440238627600304,0.9496574807096144,0.0009828724232932,0.0011100638564943,8.792480749018243e-05,-0.0077589477712398,0.0259378178451757,-0.0157466461980802,0
0.0048315288369286,0.9687246501557928,0.0004133210948817,0.0028167395281369,-0.0063409674771716,0.0038177101223021,0.0149529121655686,0.9674028954794236,0.9860179268094896,0.9440238627600304,0.000202049838776,0.0009828724232932,0.0011100638564943,-0.000569341574075,-0.0077589477712398,0.0259378178451757,1
-0.0121178655660995,0.9562284706288368,-0.0005602730482003,-0.0074474541335274,0.0048315288369286,-0.0063409674771716,0.0038177101223021,0.9687246501557928,0.9674028954794236,0.9860179268094896,0.0004133210948817,0.000202049838776,0.0009828724232932,0.0028167395281369,-0.000569341574075,-0.0077589477712398,0
0.0061872708244614,0.9882741550077084,2.5658314775598078e-05,-0.0087656413411072,-0.0121178655660995,0.0048315288369286,-0.0063409674771716,0.9562284706288368,0.9687246501557928,0.9674028954794236,-0.0005602730482003,0.0004133210948817,0.000202049838776,-0.0074474541335274,0.0028167395281369,-0.000569341574075,1
-0.0083119459308128,0.9809599308687048,-0.0005352010996402,-0.0121296560531149,0.0061872708244614,-0.0121178655660995,0.0048315288369286,0.9882741550077084,0.9562284706288368,0.9687246501557928,2.5658314775598078e-05,-0.0005602730482003,0.0004133210948817,-0.0087656413411072,-0.0074474541335274,0.0028167395281369,0
-0.0014929996569304,0.990888200791611,-0.000423750386045,0.0048479678202412,-0.0083119459308128,0.0061872708244614,-0.0121178655660995,0.9809599308687048,0.9882741550077084,0.9562284706288368,-0.0005352010996402,2.5658314775598078e-05,-0.0005602730482003,-0.0121296560531149,-0.0087656413411072,-0.0074474541335274,0
-0.0008888780758975,0.9668222619769784,-0.0002924009196827,-0.0057204069128261,-0.0014929996569304,-0.0083119459308128,0.0061872708244614,0.990888200791611,0.9809599308687048,0.9882741550077084,-0.000423750386045,-0.0005352010996402,2.5658314775598078e-05,0.0048479678202412,-0.0121296560531149,-0.0087656413411072,0
0.0088627165705905,0.9412515586542418,0.0004289719450547,0.02098058213669,-0.0008888780758975,-0.0014929996569304,-0.0083119459308128,0.9668222619769784,0.990888200791611,0.9809599308687048,-0.0002924009196827,-0.000423750386045,-0.0005352010996402,-0.0057204069128261,0.0048479678202412,-0.0121296560531149,1
-0.0059567735257556,0.9514402360463344,-8.670245192912068e-05,-0.012144044350217,0.0088627165705905,-0.0008888780758975,-0.0014929996569304,0.9412515586542418,0.9668222619769784,0.990888200791611,0.0004289719450547,-0.0002924009196827,-0.000423750386045,0.02098058213669,-0.0057204069128261,0.0048479678202412,0
-0.0008870861634035,0.9521923602702996,-8.122314987536518e-05,0.0074248597674093,-0.0059567735257556,0.0088627165705905,-0.0008888780758975,0.9514402360463344,0.9412515586542418,0.9668222619769784,-8.670245192912068e-05,0.0004289719450547,-0.0002924009196827,-0.012144044350217,0.02098058213669,-0.0057204069128261,0
0.0010784368662912,0.9274454673348984,5.270256841445378e-05,0.0025714365232215,-0.0008870861634035,-0.0059567735257556,0.0088627165705905,0.9521923602702996,0.9514402360463344,0.9412515586542418,-8.122314987536518e-05,-8.670245192912068e-05,0.0004289719450547,0.0074248597674093,-0.012144044350217,0.02098058213669,1
-0.0041284032511992,0.8987381164754799,-0.0001977281753933,-0.0032395251753016,0.0010784368662912,-0.0008870861634035,-0.0059567735257556,0.9274454673348984,0.9521923602702996,0.9514402360463344,5.270256841445378e-05,-8.122314987536518e-05,-8.670245192912068e-05,0.0025714365232215,0.0074248597674093,-0.012144044350217,0
0.0058896670197813,0.8942326079102598,0.0002961307653191,-0.0029730495508091,-0.0041284032511992,0.0010784368662912,-0.0008870861634035,0.8987381164754799,0.9274454673348984,0.9521923602702996,-0.0001977281753933,5.270256841445378e-05,-8.122314987536518e-05,-0.0032395251753016,0.0025714365232215,0.0074248597674093,1
0.0093480529231795,0.892831820095267,0.0008113084856307,0.0153048264489351,0.0058896670197813,-0.0041284032511992,0.0010784368662912,0.8942326079102598,0.8987381164754799,0.9274454673348984,0.0002961307653191,-0.0001977281753933,5.270256841445378e-05,-0.0029730495508091,-0.0032395251753016,0.0025714365232215,1
0.0068502257075073,0.9104574366796508,0.0009308811939832,0.0077373118709108,0.0093480529231795,0.0058896670197813,-0.0041284032511992,0.892831820095267,0.8942326079102598,0.8987381164754799,0.0008113084856307,0.0002961307653191,-0.0001977281753933,0.0153048264489351,-0.0029730495508091,-0.0032395251753016,1
0.0031314890571518,0.9128580914018124,0.0007161908916327,0.0020530521908606,0.0068502257075073,0.0093480529231795,0.0058896670197813,0.9104574366796508,0.892831820095267,0.8942326079102598,0.0009308811939832,0.0008113084856307,0.0002961307653191,0.0077373118709108,0.0153048264489351,-0.0029730495508091,1
-0.0008190415860315,0.8955059404187959,0.0002868205353105,0.0033093616651677,0.0031314890571518,0.0068502257075073,0.0093480529231795,0.9128580914018124,0.9104574366796508,0.892831820095267,0.0007161908916327,0.0009308811939832,0.0008113084856307,0.0020530521908606,0.0077373118709108,0.0153048264489351,0
0.000769725357457,0.8736305030963394,9.82524929363138e-05,-0.0051199416623243,-0.0008190415860315,0.0031314890571518,0.0068502257075073,0.8955059404187959,0.9128580914018124,0.9104574366796508,0.0002868205353105,0.0007161908916327,0.0009308811939832,0.0033093616651677,0.0020530521908606,0.0077373118709108,1
-0.0024294247340883,0.8459964393996252,-0.0002352778928306,-0.0117774776572678,0.000769725357457,-0.0008190415860315,0.0031314890571518,0.8736305030963394,0.8955059404187959,0.9128580914018124,9.82524929363138e-05,0.0002868205353105,0.0007161908916327,-0.0051199416623243,0.0033093616651677,0.0020530521908606,0
-0.0044791771242069,0.8359832930613808,-0.0005682955310821,-0.0113294028317142,-0.0024294247340883,0.000769725357457,-0.0008190415860315,0.8459964393996252,0.8736305030963394,0.8955059404187959,-0.0002352778928306,9.82524929363138e-05,0.0002868205353105,-0.0117774776572678,-0.0051199416623243,0.0033093616651677,0
-0.0067065664406097,0.8384686089446232,-0.0008935755674153,-0.0098380554977615,-0.0044791771242069,-0.0024294247340883,0.000769725357457,0.8359832930613808,0.8459964393996252,0.8736305030963394,-0.0005682955310821,-0.0002352778928306,9.82524929363138e-05,-0.0113294028317142,-0.0117774776572678,-0.0051199416623243,0
0.0063192067778533,0.853734452740859,-0.0002214962694878,0.0071382483638848,-0.0067065664406097,-0.0044791771242069,-0.0024294247340883,0.8384686089446232,0.8359832930613808,0.8459964393996252,-0.0008935755674153,-0.0005682955310821,-0.0002352778928306,-0.0098380554977615,-0.0113294028317142,-0.0117774776572678,1
0.0005065543702645,0.8581007205177257,-0.0001612424489178,-0.0002631709871924,0.0063192067778533,-0.0067065664406097,-0.0044791771242069,0.853734452740859,0.8384686089446232,0.8359832930613808,-0.0002214962694878,-0.0008935755674153,-0.0005682955310821,0.0071382483638848,-0.0098380554977615,-0.0113294028317142,1
0.0046861967534148,0.8310764175422711,0.0001504248245139,0.0071156214875031,0.0005065543702645,0.0063192067778533,-0.0067065664406097,0.8581007205177257,0.853734452740859,0.8384686089446232,-0.0001612424489178,-0.0002214962694878,-0.0008935755674153,-0.0002631709871924,0.0071382483638848,-0.0098380554977615,1
0.0078861690375335,0.8278998169833804,0.0005404719603976,0.0123653461617404,0.0046861967534148,0.0005065543702645,0.0063192067778533,0.8310764175422711,0.8581007205177257,0.853734452740859,0.0001504248245139,-0.0001612424489178,-0.0002214962694878,0.0071156214875031,-0.0002631709871924,0.0071382483638848,1
0.0119317698044574,0.843812987730895,0.0010119333495167,0.0186383362450671,0.0078861690375335,0.0046861967534148,0.0005065543702645,0.8278998169833804,0.8310764175422711,0.8581007205177257,0.0005404719603976,0.0001504248245139,-0.0001612424489178,0.0123653461617404,0.0071156214875031,-0.0002631709871924,1
-0.0013478025820936,0.8820508312516117,0.0004017503535491,-0.0076670093599469,0.0119317698044574,0.0078861690375335,0.0046861967534148,0.843812987730895,0.8278998169833804,0.8310764175422711,0.0010119333495167,0.0005404719603976,0.0001504248245139,0.0186383362450671,0.0123653461617404,0.0071156214875031,0
0.0019387928968652,0.8637739073303201,0.0002018988741378,0.0014322385266007,-0.0013478025820936,0.0119317698044574,0.0078861690375335,0.8820508312516117,0.843812987730895,0.8278998169833804,0.0004017503535491,0.0010119333495167,0.0005404719603976,-0.0076670093599469,0.0186383362450671,0.0123653461617404,1
0.0061020140024309,0.8429844177599982,0.00032519581581,0.0014158172490161,0.0019387928968652,-0.0013478025820936,0.0119317698044574,0.8637739073303201,0.8820508312516117,0.843812987730895,0.0002018988741378,0.0004017503535491,0.0010119333495167,0.0014322385266007,-0.0076670093599469,0.0186383362450671,1
0.0163826595652666,0.8470324173516648,0.0010342310483704,0.0084964905277331,0.0061020140024309,0.0019387928968652,-0.0013478025820936,0.8429844177599982,0.8637739073303201,0.8820508312516117,0.00032519581581,0.0002018988741378,0.0004017503535491,0.0014158172490161,0.0014322385266007,-0.0076670093599469,1
-0.0066505399274413,0.911810728846666,-5.514209048386844e-05,-0.0185823097318987,0.0163826595652666,0.0061020140024309,0.0019387928968652,0.8470324173516648,0.8429844177599982,0.8637739073303201,0.0010342310483704,0.00032519581581,0.0002018988741378,0.0084964905277331,0.0014158172490161,0.0014322385266007,0
0.0101858194275587,0.919701397723492,0.0003298917675413,0.0115336220096523,-0.0066505399274413,0.0163826595652666,0.0061020140024309,0.911810728846666,0.8470324173516648,0.8429844177599982,-5.514209048386844e-05,0.0010342310483704,0.00032519581581,-0.0185823097318987,0.0084964905277331,0.0014158172490161,1
-0.0001132548177934,0.9390595113845568,-0.0001136006129977,-0.0020520477146586,0.0101858194275587,-0.0066505399274413,0.0163826595652666,0.919701397723492,0.911810728846666,0.8470324173516648,0.0003298917675413,-5.514209048386844e-05,0.0010342310483704,0.0115336220096523,-0.0185823097318987,0.0084964905277331,0
0.0098319602082518,0.9111831241990764,0.0002390535805014,0.0037299462058209,-0.0001132548177934,0.0101858194275587,-0.0066505399274413,0.9390595113845568,0.919701397723492,0.911810728846666,-0.0001136006129977,0.0003298917675413,-5.514209048386844e-05,-0.0020520477146586,0.0115336220096523,-0.0185823097318987,1
0.0047636751431188,0.9295346378500804,0.0001135589541182,-0.0116189844221478,0.0098319602082518,-0.0001132548177934,0.0101858194275587,0.9111831241990764,0.9390595113845568,0.919701397723492,0.0002390535805014,-0.0001136006129977,0.0003298917675413,0.0037299462058209,-0.0020520477146586,0.0115336220096523,1
