SPX,Vol_SPX,MACD_SPX,Momentum_SPX,SPX_lag1,SPX_lag2,SPX_lag3,Vol_SPX_lag1,Vol_SPX_lag2,Vol_SPX_lag3,MACD_SPX_lag1,MACD_SPX_lag2,MACD_SPX_lag3,Momentum_SPX_lag1,Momentum_SPX_lag2,Momentum_SPX_lag3,direction
-0.0012175898629097,0.8031302125754222,-0.0004591988131865,-0.0133013940625314,-0.0050216531007991,0.0012748372766701,-0.0023662766825763,0.7909744744017544,0.8201224826177174,0.8314033587533739,-0.0005310961133288,-0.0002107947317848,-0.0003218982867097,0.0013606005291558,0.0012589167921123,0.0061779385059865,0
0.0028069478647455,0.7858391298399086,-0.0001301311789424,0.0024828746456823,-0.0012175898629097,-0.0050216531007991,0.0012748372766701,0.8031302125754222,0.7909744744017544,0.8201224826177174,-0.0004591988131865,-0.0005310961133288,-0.0002107947317848,-0.0133013940625314,0.0013606005291558,0.0012589167921123,1
0.0008413831540164,0.7700156138725252,-3.910217901283473e-05,0.0032076598365927,0.0028069478647455,-0.0012175898629097,-0.0050216531007991,0.7858391298399086,0.8031302125754222,0.7909744744017544,-0.0001301311789424,-0.0004591988131865,-0.0005310961133288,0.0024828746456823,-0.0133013940625314,0.0013606005291558,1
0.0055382953129849,0.7406078232905128,0.0003232297567474,0.0042634580363148,0.0008413831540164,0.0028069478647455,-0.0012175898629097,0.7700156138725252,0.7858391298399086,0.8031302125754222,-3.910217901283473e-05,-0.0001301311789424,-0.0004591988131865,0.0032076598365927,0.0024828746456823,-0.0133013940625314,1
0.0041807785824551,0.7500860352273856,0.0004494988644011,0.0092024316832542,0.0055382953129849,0.0008413831540164,0.0028069478647455,0.7406078232905128,0.7700156138725252,0.7858391298399086,0.0003232297567474,-3.910217901283473e-05,-0.0001301311789424,0.0042634580363148,0.0032076598365927,0.0024828746456823,1
-0.0014153110273098,0.747727592705737,0.0001496688115115,-0.0001977211644001,0.0041807785824551,0.0055382953129849,0.0008413831540164,0.7500860352273856,0.7406078232905128,0.7700156138725252,0.0004494988644011,0.0003232297567474,-3.910217901283473e-05,0.0092024316832542,0.0042634580363148,0.0032076598365927,0
-0.0028523458839304,0.7360991990253518,-0.0001364343209366,-0.0056592937486759,-0.0014153110273098,0.0041807785824551,0.0055382953129849,0.747727592705737,0.7500860352273856,0.7406078232905128,0.0001496688115115,0.0004494988644011,0.0003232297567474,-0.0001977211644001,0.0092024316832542,0.0042634580363148,0
-0.0058561304190994,0.7369187599918717,-0.0004986110294778,-0.0066975135731158,-0.0028523458839304,-0.0014153110273098,0.0041807785824551,0.7360991990253518,0.747727592705737,0.7500860352273856,-0.0001364343209366,0.0001496688115115,0.0004494988644011,-0.0056592937486759,-0.0001977211644001,0.0092024316832542,0
-0.0002381774648479,0.7623568239685978,-0.0003381277001747,-0.0057764727778327,-0.0058561304190994,-0.0028523458839304,-0.0014153110273098,0.7369187599918717,0.7360991990253518,0.747727592705737,-0.0004986110294778,-0.0001364343209366,0.0001496688115115,-0.0066975135731158,-0.0056592937486759,-0.0001977211644001,0
0.0025135053946885,0.7406156244189724,-4.061198595690935e-05,-0.0016672731877666,-0.0002381774648479,-0.0058561304190994,-0.0028523458839304,0.7623568239685978,0.7369187599918717,0.7360991990253518,-0.0003381277001747,-0.0004986110294778,-0.0001364343209366,-0.0057764727778327,-0.0066975135731158,-0.0056592937486759,1
0.0042118952172803,0.7258665438531434,0.000260070569004,0.0056272062445901,0.0025135053946885,-0.0002381774648479,-0.0058561304190994,0.7406156244189724,0.7623568239685978,0.7369187599918717,-4.061198595690935e-05,-0.0003381277001747,-0.0004986110294778,-0.0016672731877666,-0.0057764727778327,-0.0066975135731158,1
0.0004257673621056,0.7259904642049566,0.0001963739032101,0.0032781132460359,0.0042118952172803,0.0025135053946885,-0.0002381774648479,0.7258665438531434,0.7406156244189724,0.7623568239685978,0.000260070569004,-4.061198595690935e-05,-0.0003381277001747,0.0056272062445901,-0.0016672731877666,-0.0057764727778327,1
0.0,0.7013192194790746,0.0001216332659253,0.0058561304190994,0.0004257673621056,0.0042118952172803,0.0025135053946885,0.7259904642049566,0.7258665438531434,0.7406156244189724,0.0001963739032101,0.000260070569004,-4.061198595690935e-05,0.0032781132460359,0.0056272062445901,-0.0016672731877666,0
-0.0095993092299024,0.6815618291159934,-0.0005418227287763,-0.0093611317650544,0.0,0.0004257673621056,0.0042118952172803,0.7013192194790746,0.7259904642049566,0.7258665438531434,0.0001216332659253,0.0001963739032101,0.000260070569004,0.0058561304190994,0.0032781132460359,0.0056272062445901,0
0.0012963761684559,0.7498363448346083,-0.0002303170439143,-0.0012171292262325,-0.0095993092299024,0.0,0.0004257673621056,0.6815618291159934,0.7013192194790746,0.7259904642049566,-0.0005418227287763,0.0001216332659253,0.0001963739032101,-0.0093611317650544,0.0058561304190994,0.0032781132460359,1
-0.0029849698145842,0.72501554048458,-0.0002920916565043,-0.0071968650318645,0.0012963761684559,-0.0095993092299024,0.0,0.7498363448346083,0.6815618291159934,0.7013192194790746,-0.0002303170439143,-0.0005418227287763,0.0001216332659253,-0.0012171292262325,-0.0093611317650544,0.0058561304190994,0
-0.004898703356058,0.7279862321483207,-0.0004328315698107,-0.0053244707181636,-0.0029849698145842,0.0012963761684559,-0.0095993092299024,0.72501554048458,0.7498363448346083,0.6815618291159934,-0.0002920916565043,-0.0002303170439143,-0.0005418227287763,-0.0071968650318645,-0.0012171292262325,-0.0093611317650544,0
0.0,0.7465454823309239,-0.0001799472665709,0.0,-0.004898703356058,-0.0029849698145842,0.0012963761684559,0.7279862321483207,0.72501554048458,0.7498363448346083,-0.0004328315698107,-0.0002920916565043,-0.0002303170439143,-0.0053244707181636,-0.0071968650318645,-0.0012171292262325,0
0.0162969643413788,0.7239798820322471,0.0010342169806718,0.0258962735712812,0.0,-0.004898703356058,-0.0029849698145842,0.7465454823309239,0.7279862321483207,0.72501554048458,-0.0001799472665709,-0.0004328315698107,-0.0002920916565043,0.0,-0.0053244707181636,-0.0071968650318645,1
0.0036659643862557,0.8308480995965695,0.0009387720874736,0.0023695882177998,0.0162969643413788,0.0,-0.004898703356058,0.7239798820322471,0.7465454823309239,0.7279862321483207,0.0010342169806718,-0.0001799472665709,-0.0004328315698107,0.0258962735712812,0.0,-0.0053244707181636,1
1.5720458048537734e-05,0.8177528547142701,0.0005984841528815,0.0030006902726327,0.0036659643862557,0.0162969643413788,0.0,0.8308480995965695,0.7239798820322471,0.7465454823309239,0.0009387720874736,0.0010342169806718,-0.0001799472665709,0.0023695882177998,0.0258962735712812,0.0,1
0.0093555183842172,0.7906624527206083,0.0009502018567668,0.0142542217402752,1.5720458048537734e-05,0.0036659643862557,0.0162969643413788,0.8177528547142701,0.8308480995965695,0.7239798820322471,0.0005984841528815,0.0009387720874736,0.0010342169806718,0.0030006902726327,0.0023695882177998,0.0258962735712812,1
0.0036496959962181,0.824319869793138,0.0007548756238737,0.0036496959962181,0.0093555183842172,1.5720458048537734e-05,0.0036659643862557,0.7906624527206083,0.8177528547142701,0.8308480995965695,0.0009502018567668,0.0005984841528815,0.0009387720874736,0.0142542217402752,0.0030006902726327,0.0023695882177998,1
-0.000356675622353,0.8116358178976344,0.0003336466369351,-0.0166536399637318,0.0036496959962181,0.0093555183842172,1.5720458048537734e-05,0.824319869793138,0.7906624527206083,0.8177528547142701,0.0007548756238737,0.0009502018567668,0.0005984841528815,0.0036496959962181,0.0142542217402752,0.0030006902726327,0
0.0034754974769433,0.7875699734182858,0.0002923848632169,-0.0001904669093123,-0.000356675622353,0.0036496959962181,0.0093555183842172,0.8116358178976344,0.824319869793138,0.7906624527206083,0.0003336466369351,0.0007548756238737,0.0009502018567668,-0.0166536399637318,0.0036496959962181,0.0142542217402752,1
-0.0062940048751592,0.7765855158723108,-0.0003772513676436,-0.0063097253332077,0.0034754974769433,-0.000356675622353,0.0036496959962181,0.7875699734182858,0.8116358178976344,0.824319869793138,0.0002923848632169,0.0003336466369351,0.0007548756238737,-0.0001904669093123,-0.0166536399637318,0.0036496959962181,0
0.0012044488366576,0.8003738963097297,-0.0003027766497794,-0.0081510695475596,-0.0062940048751592,0.0034754974769433,-0.000356675622353,0.7765855158723108,0.7875699734182858,0.8116358178976344,-0.0003772513676436,0.0002923848632169,0.0003336466369351,-0.0063097253332077,-0.0001904669093123,-0.0166536399637318,1
0.0,0.7718938163283255,-0.0003205205126994,-0.0036496959962181,0.0012044488366576,-0.0062940048751592,0.0034754974769433,0.8003738963097297,0.7765855158723108,0.7875699734182858,-0.0003027766497794,-0.0003772513676436,0.0002923848632169,-0.0081510695475596,-0.0063097253332077,-0.0001904669093123,0
-0.0036412090379517,0.747756674553472,-0.000549912845117,-0.0032845334155986,0.0,0.0012044488366576,-0.0062940048751592,0.7718938163283255,0.8003738963097297,0.7765855158723108,-0.0003205205126994,-0.0003027766497794,-0.0003772513676436,-0.0036496959962181,-0.0081510695475596,-0.0063097253332077,0
-0.0039049429830878,0.7537810549108467,-0.0006831412801493,-0.0073804404600311,-0.0036412090379517,0.0,0.0012044488366576,0.747756674553472,0.7718938163283255,0.8003738963097297,-0.000549912845117,-0.0003205205126994,-0.0003027766497794,-0.0032845334155986,-0.0036496959962181,-0.0081510695475596,0
0.0055482532633199,0.7612873680628014,-0.0001274431911246,0.0118422581384791,-0.0039049429830878,-0.0036412090379517,0.0,0.7537810549108467,0.747756674553472,0.7718938163283255,-0.0006831412801493,-0.000549912845117,-0.0003205205126994,-0.0073804404600311,-0.0032845334155986,-0.0036496959962181,1
-0.0184963224099925,0.7686379418513458,-0.0013065289938216,-0.0197007712466501,0.0055482532633199,-0.0039049429830878,-0.0036412090379517,0.7612873680628014,0.7537810549108467,0.747756674553472,-0.0001274431911246,-0.0006831412801493,-0.000549912845117,0.0118422581384791,-0.0073804404600311,-0.0032845334155986,0
0.0018452837666605,0.8972839617522457,-0.0006755338300652,0.0018452837666605,-0.0184963224099925,0.0055482532633199,-0.0039049429830878,0.7686379418513458,0.7612873680628014,0.7537810549108467,-0.0013065289938216,-0.0001274431911246,-0.0006831412801493,-0.0197007712466501,0.0118422581384791,-0.0073804404600311,1
0.0024025484114446,0.8671722700237233,-0.0002041435712752,0.0060437574493963,0.0018452837666605,-0.0184963224099925,0.0055482532633199,0.8972839617522457,0.7686379418513458,0.7612873680628014,-0.0006755338300652,-0.0013065289938216,-0.0001274431911246,0.0018452837666605,-0.0197007712466501,0.0118422581384791,1
-0.0017222182116821,0.8427072413848349,-0.0001558326441049,0.0021827247714057,0.0024025484114446,0.0018452837666605,-0.0184963224099925,0.8671722700237233,0.8972839617522457,0.7686379418513458,-0.0002041435712752,-0.0006755338300652,-0.0013065289938216,0.0060437574493963,0.0018452837666605,-0.0197007712466501,0
0.0072089075354899,0.8260201209703709,0.0004583195400274,0.00166065427217,-0.0017222182116821,0.0024025484114446,0.0018452837666605,0.8427072413848349,0.8671722700237233,0.8972839617522457,-0.0001558326441049,-0.0002041435712752,-0.0006755338300652,0.0021827247714057,0.0060437574493963,0.0018452837666605,1
0.0077340143725055,0.8388499726157431,0.0008574380977328,0.026230336782498,0.0072089075354899,-0.0017222182116821,0.0024025484114446,0.8260201209703709,0.8427072413848349,0.8671722700237233,0.0004583195400274,-0.0001558326441049,-0.0002041435712752,0.00166065427217,0.0021827247714057,0.0060437574493963,1
0.0011444316179666,0.8540050363683981,0.0006448581465927,-0.0007008521486938,0.0077340143725055,0.0072089075354899,-0.0017222182116821,0.8388499726157431,0.8260201209703709,0.8427072413848349,0.0008574380977328,0.0004583195400274,-0.0001558326441049,0.026230336782498,0.00166065427217,0.0021827247714057,1
-0.0039839800993005,0.8219617306256173,0.0001517999728675,-0.0063865285107451,0.0011444316179666,0.0077340143725055,0.0072089075354899,0.8540050363683981,0.8388499726157431,0.8260201209703709,0.0006448581465927,0.0008574380977328,0.0004583195400274,-0.0007008521486938,0.026230336782498,0.00166065427217,0
0.0018575363851853,0.823116485785253,0.0002085196144379,0.0035797545968674,-0.0039839800993005,0.0011444316179666,0.0077340143725055,0.8219617306256173,0.8540050363683981,0.8388499726157431,0.0001517999728675,0.0006448581465927,0.0008574380977328,-0.0063865285107451,-0.0007008521486938,0.026230336782498,1
-0.0091020057755882,0.7978652502033151,-0.0004658235684508,-0.0163109133110781,0.0018575363851853,-0.0039839800993005,0.0011444316179666,0.823116485785253,0.8219617306256173,0.8540050363683981,0.0002085196144379,0.0001517999728675,0.0006448581465927,0.0035797545968674,-0.0063865285107451,-0.0007008521486938,0
-0.005373019460362,0.8407228514204432,-0.0006245833043275,-0.0131070338328675,-0.0091020057755882,0.0018575363851853,-0.0039839800993005,0.7978652502033151,0.823116485785253,0.8219617306256173,-0.0004658235684508,0.0002085196144379,0.0001517999728675,-0.0163109133110781,0.0035797545968674,-0.0063865285107451,0
0.0007828949730744,0.8499262388959341,-0.0002955584419872,-0.0003615366448921,-0.005373019460362,-0.0091020057755882,0.0018575363851853,0.8407228514204432,0.7978652502033151,0.823116485785253,-0.0006245833043275,-0.0004658235684508,0.0002085196144379,-0.0131070338328675,-0.0163109133110781,0.0035797545968674,1
-0.0081276660101102,0.815688198193939,-0.0006388812959945,-0.0041436859108097,0.0007828949730744,-0.005373019460362,-0.0091020057755882,0.8499262388959341,0.8407228514204432,0.7978652502033151,-0.0002955584419872,-0.0006245833043275,-0.0004658235684508,-0.0003615366448921,-0.0131070338328675,-0.0163109133110781,0
0.0086255617332882,0.8483433839348805,0.0002536380591989,0.0067680253481028,-0.0081276660101102,0.0007828949730744,-0.005373019460362,0.815688198193939,0.8499262388959341,0.8407228514204432,-0.0006388812959945,-0.0002955584419872,-0.0006245833043275,-0.0041436859108097,-0.0003615366448921,-0.0131070338328675,1
-0.0014785903687121,0.8687677136140491,0.0001594186990201,0.007623415406876,0.0086255617332882,-0.0081276660101102,0.0007828949730744,0.8483433839348805,0.815688198193939,0.8499262388959341,0.0002536380591989,-0.0006388812959945,-0.0002955584419872,0.0067680253481028,-0.0041436859108097,-0.0003615366448921,0
0.0025367478151648,0.8484602715837083,0.000352379299781,0.0079097672755268,-0.0014785903687121,0.0086255617332882,-0.0081276660101102,0.8687677136140491,0.8483433839348805,0.815688198193939,0.0001594186990201,0.0002536380591989,-0.0006388812959945,0.007623415406876,0.0067680253481028,-0.0041436859108097,1
-0.0032650225045889,0.82620113117571,8.791534906500031e-05,-0.0040479174776633,0.0025367478151648,-0.0014785903687121,0.0086255617332882,0.8484602715837083,0.8687677136140491,0.8483433839348805,0.000352379299781,0.0001594186990201,0.0002536380591989,0.0079097672755268,0.007623415406876,0.0067680253481028,0
0.0099828230439854,0.8217687028876263,0.0007661117930484,0.0181104890540956,-0.0032650225045889,0.0025367478151648,-0.0014785903687121,0.82620113117571,0.8484602715837083,0.8687677136140491,8.791534906500031e-05,0.000352379299781,0.0001594186990201,-0.0040479174776633,0.0079097672755268,0.007623415406876,1
0.0034982764518372,0.8557613692627868,0.000738576040103,-0.005127285281451,0.0099828230439854,-0.0032650225045889,0.0025367478151648,0.8217687028876263,0.82620113117571,0.8484602715837083,0.0007661117930484,8.791534906500031e-05,0.000352379299781,0.0181104890540956,-0.0040479174776633,0.0079097672755268,1
0.0073014085390751,0.8395272608082269,0.0009249967433286,0.0087799989077872,0.0034982764518372,0.0099828230439854,-0.0032650225045889,0.8557613692627868,0.8217687028876263,0.82620113117571,0.000738576040103,0.0007661117930484,8.791534906500031e-05,-0.005127285281451,0.0181104890540956,-0.0040479174776633,1
-0.0016611026418833,0.8514851570098994,0.0004189669417565,-0.0041978504570481,0.0073014085390751,0.0034982764518372,0.0099828230439854,0.8395272608082269,0.8557613692627868,0.8217687028876263,0.0009249967433286,0.000738576040103,0.0007661117930484,0.0087799989077872,-0.005127285281451,0.0181104890540956,0
0.0,0.8337074061646399,0.000182468802212,0.0032650225045889,-0.0016611026418833,0.0073014085390751,0.0034982764518372,0.8514851570098994,0.8395272608082269,0.8557613692627868,0.0004189669417565,0.0009249967433286,0.000738576040103,-0.0041978504570481,0.0087799989077872,-0.005127285281451,0
-0.0032758929376542,0.8057382004660106,-0.0001881778974741,-0.0132587159816396,0.0,-0.0016611026418833,0.0073014085390751,0.8337074061646399,0.8514851570098994,0.8395272608082269,0.000182468802212,0.0004189669417565,0.0009249967433286,0.0032650225045889,-0.0041978504570481,0.0087799989077872,0
0.0074853899025199,0.8032758000488115,0.0002727722569262,0.0039871134506827,-0.0032758929376542,0.0,-0.0016611026418833,0.8057382004660106,0.8337074061646399,0.8514851570098994,-0.0001881778974741,0.000182468802212,0.0004189669417565,-0.0132587159816396,0.0032650225045889,-0.0041978504570481,1
