Date,Index,Vol_RV,Vol_EGARCH
2024-09-02,IBEX,0.09691823387094786,0.9000008537908646
2024-09-03,IBEX,0.10702944805430319,0.8764979411720595
2024-09-04,IBEX,0.09499770484212844,0.9083846466581476
2024-09-05,IBEX,0.09195528243299315,0.912182460030382
2024-09-06,IBEX,0.10005896595874045,0.906224756496916
2024-09-09,IBEX,0.1023635483501167,0.9274041268204548
2024-09-10,IBEX,0.10574546094947428,0.9392306304403332
2024-09-11,IBEX,0.10695196374187284,0.9422145839547156
2024-09-12,IBEX,0.10517259238262065,0.941219745653972
2024-09-13,IBEX,0.1102965313079123,0.9612038759718048
2024-09-16,IBEX,0.10213782557773375,0.986877875496766
2024-09-17,IBEX,0.10544869974182645,0.9666784163194712
2024-09-18,IBEX,0.1065506094624631,0.982997878349856
2024-09-19,IBEX,0.10824543347793103,0.9597843563727044
2024-09-20,IBEX,0.10504023972475765,0.9637075507667918
2024-09-23,IBEX,0.10451161210222368,0.944196981273174
2024-09-24,IBEX,0.10393879681354339,0.92808173234853
2024-09-25,IBEX,0.10593400250469487,0.9105715703087744
2024-09-26,IBEX,0.1135874952759391,0.9032214979569476
2024-09-27,IBEX,0.11357841622160733,0.943248915638036
2024-09-30,IBEX,0.11865882039642317,0.9142755501363832
2024-10-01,IBEX,0.1304501754950672,0.9272093879202364
2024-10-02,IBEX,0.13019947162101836,0.9920603347963504
2024-10-03,IBEX,0.1295503129804981,0.9870667832691338
2024-10-04,IBEX,0.12362689327357697,0.9532786491183876
2024-10-07,IBEX,0.12155345957655504,0.9353132635665502
2024-10-08,IBEX,0.11776708466272322,0.9259721236976466
2024-10-09,IBEX,0.1167408703000255,0.8991223892220521
2024-10-10,IBEX,0.11640763632964858,0.8695664337491568
2024-10-11,IBEX,0.11015266608693487,0.8850535381289347
2024-10-14,IBEX,0.11580665363127768,0.8818308564950424
2024-10-15,IBEX,0.11243980649563454,0.9108227982714246
2024-10-16,IBEX,0.11314774677181971,0.912284342862512
2024-10-17,IBEX,0.11461287079670009,0.907690420024662
2024-10-18,IBEX,0.11424960706660313,0.921915381721032
2024-10-21,IBEX,0.11686740093310419,0.8966755881998237
2024-10-22,IBEX,0.11631098901865866,0.90849542163259
2024-10-23,IBEX,0.11582668844838033,0.88520076870763
2024-10-24,IBEX,0.1049505571662785,0.8674060084506079
2024-10-25,IBEX,0.10493921597004717,0.8543475358972024
2024-10-28,IBEX,0.10557442568954019,0.8430880407077326
2024-10-29,IBEX,0.09066915521243452,0.8566585582017433
2024-10-30,IBEX,0.09197926767426302,0.8847250970462011
2024-10-31,IBEX,0.09309848801231782,0.8963438782545161
2024-11-01,IBEX,0.10554271896413393,0.8893537040089488
2024-11-04,IBEX,0.10521891278597345,0.9368190780918406
2024-11-05,IBEX,0.10553434133151811,0.9246642762857624
2024-11-06,IBEX,0.14970735606605437,0.9051799434015247
2024-11-07,IBEX,0.15011435796580644,1.0469426789573886
2024-11-08,IBEX,0.14858416577222974,1.0364414000112867
2024-11-11,IBEX,0.1430957318218936,1.0099713343930683
2024-11-12,IBEX,0.15285267685923637,0.9902674130178766
2024-11-13,IBEX,0.15018818769101053,1.0524055175329292
2024-11-14,IBEX,0.15850884341087876,1.0199322342151014
2024-11-15,IBEX,0.16314286029850378,1.0422218627743105
2024-11-18,IBEX,0.16237703111025226,1.0468044431421897
2024-11-19,IBEX,0.16412025592617616,1.0218839014117105
2024-11-20,IBEX,0.1635783481419681,1.0238093450111172
2024-11-21,IBEX,0.16389362636943836,0.9902621254725829
2024-11-22,IBEX,0.16468726381851378,0.9620777217383766
2024-11-25,IBEX,0.16300179379099292,0.9451290166237668
2024-11-26,IBEX,0.16228478663130927,0.9337183030308732
2024-11-27,IBEX,0.16101355155586775,0.9471227410130816
2024-11-28,IBEX,0.16099286858101963,0.9347752637040674
2024-11-29,IBEX,0.15181297996240575,0.9137202004481167
2024-12-02,IBEX,0.1547291484334811,0.8935499938370576
2024-12-03,IBEX,0.16021570462154727,0.904056749899275
2024-12-04,IBEX,0.11638035723701534,0.9338207342369576
2024-12-05,IBEX,0.12527767735235287,0.9239953218565492
2024-12-06,IBEX,0.12646647878135062,0.972522949955371
2024-12-09,IBEX,0.12881304612057196,0.9611033286228852
2024-12-10,IBEX,0.10639275789241523,0.9563831396758098
2024-12-11,IBEX,0.12267584693201135,0.9460308956726008
2024-12-12,IBEX,0.11606888878398773,0.9943251006739464
2024-12-13,IBEX,0.11168266795386253,0.9727264443243264
2024-12-16,IBEX,0.1113826290593132,0.9476019106813396
2024-12-17,IBEX,0.12350127276806032,0.9235215840298472
2024-12-18,IBEX,0.12383845759193969,0.9833285614562564
2024-12-19,IBEX,0.135298831789653,0.9586979276778784
2024-12-20,IBEX,0.13473567090380295,1.0084288329951827
2024-12-23,IBEX,0.13326292658635822,0.9814700083210356
2024-12-24,IBEX,0.13161057098755777,0.9640003512855728
2024-12-25,IBEX,0.13123818528294173,0.9443189476005632
2024-12-26,IBEX,0.13072560740694125,0.9154328765850004
2024-12-27,IBEX,0.13177810393352102,0.8880676730654622
2024-12-30,IBEX,0.12797179415516532,0.8824228247028556
2024-12-31,IBEX,0.12128969475511459,0.8543691972973594
2025-01-01,IBEX,0.11927721674996136,0.8514121363135858
2025-01-02,IBEX,0.10630914050385666,0.8273923654559587
2025-01-03,IBEX,0.10605543334193226,0.83847185843936
2025-01-06,IBEX,0.11797009701864009,0.8274908270374648
2025-01-07,IBEX,0.11749689055586339,0.8771481411593415
2025-01-08,IBEX,0.10495229047093467,0.8500964697635063
2025-01-09,IBEX,0.10881088811725441,0.8326933463938503
2025-01-10,IBEX,0.12219599681643657,0.8522335758283571
2025-01-13,IBEX,0.12220237370462368,0.9166481377310272
2025-01-14,IBEX,0.10821160853256188,0.903766309470014
2025-01-15,IBEX,0.11579480938206953,0.8992703912156166
2025-01-16,IBEX,0.10076707014881707,0.9333471493523564
2025-01-17,IBEX,0.10210044873506857,0.9301139231436892
2025-01-20,IBEX,0.10059288172659998,0.9283836618979378
2025-01-21,IBEX,0.10125061896574487,0.9056069958866952
2025-01-22,IBEX,0.10306484653402576,0.8858835501607871
2025-01-23,IBEX,0.10604661680283929,0.8803851064145161
2025-01-24,IBEX,0.10599285565649519,0.8982096395346569
2025-01-27,IBEX,0.10588772586333926,0.8756720937708163
2025-01-28,IBEX,0.11253922338418085,0.8501268775627546
2025-01-29,IBEX,0.11604128882727174,0.8944110286772974
2025-01-30,IBEX,0.11854105941596758,0.9203343757090492
2025-01-31,IBEX,0.11985910720076517,0.9430309201001946
2025-02-03,IBEX,0.1264068091024052,0.9349673426708068
2025-02-04,IBEX,0.13314147418435532,0.976310574308112
2025-02-05,IBEX,0.13779558250290994,1.0073688665043552
2025-02-06,IBEX,0.143441538529938,1.0325827550073248
2025-02-07,IBEX,0.12862913233271545,1.065710795833862
2025-02-10,IBEX,0.12650263633299805,1.0451219100590492
2025-02-11,IBEX,0.126470171013376,1.0122680858753628
2025-02-12,IBEX,0.12511834107986497,0.9982495085682512
2025-02-13,IBEX,0.12091575579121532,1.0119702568343176
2025-02-14,IBEX,0.12110534089093866,0.982584496506306
2025-02-17,IBEX,0.1209069812249949,0.9529431303096364
2025-02-18,IBEX,0.12041639706222956,0.9407940472846266
2025-02-19,IBEX,0.13940144960176706,0.9556047362694584
2025-02-20,IBEX,0.13824756729548104,1.01124997014003
2025-02-21,IBEX,0.13844424473059325,0.9865673975137564
2025-02-24,IBEX,0.1381014021487811,0.9610418329390954
2025-02-25,IBEX,0.13488563631933426,0.9483208519175812
2025-02-26,IBEX,0.1399343523784294,0.9532345985274157
2025-02-27,IBEX,0.1408347606480633,1.0014737320469134
2025-02-28,IBEX,0.1382840264545632,0.9915813476985388
2025-03-03,IBEX,0.12307054474026956,0.9819052800978212
2025-03-04,IBEX,0.1591027400505768,0.9542763857636594
2025-03-05,IBEX,0.15976743571062077,1.062350243013915
2025-03-06,IBEX,0.1525085308684953,1.0848525175506536
2025-03-07,IBEX,0.15125123717556788,1.0496340970456506
2025-03-10,IBEX,0.1608888506899941,1.01726062015687
2025-03-11,IBEX,0.17136497913185836,1.0479471751496257
2025-03-12,IBEX,0.16820084692606624,1.087387048182065
2025-03-13,IBEX,0.16810813786119902,1.0759115357615954
2025-03-14,IBEX,0.1759630810839883,1.040407955181118
2025-03-17,IBEX,0.1793855583883529,1.0670817231359286
2025-03-18,IBEX,0.18460552459097337,1.0749906894776242
2025-03-19,IBEX,0.1731791311462307,1.1042948662496506
2025-03-20,IBEX,0.17630452022804555,1.0785822438528414
2025-03-21,IBEX,0.17619101878094307,1.076399898904464
2025-03-24,IBEX,0.1761957508830122,1.0494259790815423
2025-03-25,IBEX,0.17883483527053567,1.024055590760848
2025-03-26,IBEX,0.17069700021415565,1.0417873006611036
2025-03-27,IBEX,0.16974331190520256,1.0254099988088354
2025-03-28,IBEX,0.17148162106514464,0.9955130132295132
2025-03-31,IBEX,0.17732122605190387,1.0050022441744153
2025-04-01,IBEX,0.15652458777518127,1.0367312179870103
2025-04-02,IBEX,0.1495038386149818,1.0541508833081426
2025-04-03,IBEX,0.15584334256755017,1.0317336376142068
2025-04-04,IBEX,0.26329319803420853,1.0545669146628536
2025-04-07,IBEX,0.3150186354352328,1.3274653042693194
2025-04-08,IBEX,0.32807486382580475,1.4779531083761304
2025-04-09,IBEX,0.33505226557502865,1.491820655636597
2025-04-10,IBEX,0.3732640450155916,1.5050206096133023
2025-04-11,IBEX,0.36829279531645465,1.5788045015282948
2025-04-14,IBEX,0.3795287457089744,1.519838387943873
2025-04-15,IBEX,0.38341192056196066,1.5374300123499411
2025-04-16,IBEX,0.3835997792510448,1.5375147326818606
2025-04-17,IBEX,0.38297860102710973,1.4867624613141794
2025-04-18,IBEX,0.38261226007515525,1.433804592453792
2025-04-21,IBEX,0.38265326920858594,1.3779982055379796
2025-04-22,IBEX,0.38075104157877815,1.3253691407435633
2025-04-23,IBEX,0.38529191274532815,1.2967413821223313
2025-04-24,IBEX,0.38532014056389124,1.2998058460625572
2025-04-25,IBEX,0.38736967588348403,1.2594445659937084
2025-04-28,IBEX,0.38488042638080155,1.2590294632377357
2025-04-29,IBEX,0.38354173530566427,1.2366957014632902
2025-04-30,IBEX,0.38387979230765246,1.2175582330963275
2025-05-01,IBEX,0.3813646026761453,1.19707492527568
2025-05-02,IBEX,0.3087163725869016,1.1545588205352186
2025-05-05,IBEX,0.2251980168853382,1.15859974481442
2025-05-06,IBEX,0.2172305033844087,1.1347031966134984
2025-05-07,IBEX,0.1938835318999119,1.094129200725969
2025-05-08,IBEX,0.14163855601404374,1.0732484534383828
2025-05-09,IBEX,0.139644490657245,1.0347288317317047
2025-05-12,IBEX,0.1159750964309831,1.0174306169845566
2025-05-13,IBEX,0.09838867559950769,1.0137776780459564
2025-05-14,IBEX,0.09845272079980415,1.0145677065042709
2025-05-15,IBEX,0.09703230153183905,1.0002436959699108
2025-05-16,IBEX,0.09805722374638656,0.9933864795315386
2025-05-19,IBEX,0.09702856124687426,1.0023892997617434
2025-05-20,IBEX,0.10484268471478939,0.9760593719261548
2025-05-21,IBEX,0.09940543572333951,1.018570515009879
2025-05-22,IBEX,0.09964781142666049,0.9908723505787336
2025-05-23,IBEX,0.1082084674472158,0.9713063947357784
2025-05-26,IBEX,0.10869897283401239,1.0005787867120397
2025-05-27,IBEX,0.10308479100075031,1.002524102928945
2025-05-28,IBEX,0.10843345535440714,0.9706843066392672
2025-05-29,IBEX,0.10809587298681332,0.9895276444415466
2025-05-30,IBEX,0.10289921884529699,0.9576560531834044
2025-06-02,IBEX,0.10247396866137438,0.934313925066377
2025-06-03,IBEX,0.10599165430423084,0.9177379302203448
2025-06-04,IBEX,0.10487753219121614,0.9177614815986134
2025-06-05,IBEX,0.10613656055532478,0.9002334216251265
2025-06-06,IBEX,0.1058290372655987,0.905689123607371
2025-06-09,IBEX,0.1044400574429689,0.8884468357370866
2025-06-10,IBEX,0.10282175566032303,0.8611123189448452
2025-06-11,IBEX,0.1054464825255529,0.8483502056214691
2025-06-12,IBEX,0.10442948091827653,0.8595221706499739
2025-06-13,IBEX,0.10881525538897985,0.8529382308878455
2025-06-16,IBEX,0.12061968001013045,0.9027674199649368
2025-06-17,IBEX,0.11557086394807217,0.9471703408135403
2025-06-18,IBEX,0.11585209789688117,0.9919236377837952
2025-06-19,IBEX,0.12286547260816728,0.958461812146846
2025-06-20,IBEX,0.12134101986145436,0.9946546137099858
2025-06-23,IBEX,0.11638499095409591,0.9938999559078506
2025-06-24,IBEX,0.12841961988330644,0.9661365702791496
2025-06-25,IBEX,0.13592845296197753,1.0008046699103446
2025-06-26,IBEX,0.13577984555620598,1.0476772943002122
2025-06-27,IBEX,0.14201058871757563,1.0120821579518011
2025-06-30,IBEX,0.14141360512191506,1.0263832521058398
2025-07-01,IBEX,0.14041021467096032,0.9948871938813182
2025-07-02,IBEX,0.14121960379946655,0.9648499405832318
2025-07-03,IBEX,0.14328820424820637,0.9488183252065342
2025-07-04,IBEX,0.15200006940241897,0.9632810446036058
2025-07-07,IBEX,0.15475850229549282,1.0095360044261543
2025-07-08,IBEX,0.15468862411177833,1.005678798499103
2025-07-09,IBEX,0.1595915519036127,0.9719702703071232
2025-07-10,IBEX,0.1618918471738427,0.9971321904421946
2025-07-11,IBEX,0.1587679739642494,1.003839836490302
2025-07-14,IBEX,0.1502062764743249,1.017092321021988
2025-07-15,IBEX,0.14720609995906692,0.9873810623432414
2025-07-16,IBEX,0.14720322651079562,1.0131727647663094
2025-07-17,IBEX,0.1416457774678642,0.9784650155269432
2025-07-18,IBEX,0.13942936387479757,0.9799366009396586
2025-07-21,IBEX,0.1396216332126526,0.9510632073019684
2025-07-22,IBEX,0.13042903664367944,0.9306956159732396
2025-07-23,IBEX,0.11585896533700898,0.8997591315563636
2025-07-24,IBEX,0.12386956113686304,0.876489571635684
2025-07-25,IBEX,0.11900920012529079,0.9189347397778148
2025-07-28,IBEX,0.11921856286200702,0.8983554391291594
2025-07-29,IBEX,0.12252845543237156,0.8782453433084886
2025-07-30,IBEX,0.12214819445001741,0.8952276697514063
2025-07-31,IBEX,0.11783742176408317,0.8744033896208246
2025-08-01,IBEX,0.1255828228709449,0.8485471818906469
2025-08-04,IBEX,0.13865572151516792,0.937723767210124
2025-08-05,IBEX,0.13863229570014932,0.9988029807891792
2025-08-06,IBEX,0.1354608849712741,0.9681109169213474
2025-08-07,IBEX,0.13521449654846396,0.9761504448883042
2025-08-08,IBEX,0.130544640942582,0.99171492740337
2025-08-11,IBEX,0.13052958064936063,0.9983258050883496
2025-08-12,IBEX,0.11953571586512952,0.9705184176697575
2025-08-13,IBEX,0.12184386217216962,0.9392307543249508
2025-08-14,IBEX,0.12478708338947866,0.9598188889173508
2025-08-15,IBEX,0.12362904026869319,0.986356340547799
2025-08-18,IBEX,0.12543535971226813,0.971614197914758
2025-08-19,IBEX,0.1248132669939555,0.9494485917978818
2025-08-20,IBEX,0.12584302807036735,0.9310786480725548
2025-08-21,IBEX,0.1215593379266488,0.9067865066562892
2025-08-22,IBEX,0.12044380618628527,0.8773048171087648
2025-08-25,IBEX,0.1272358948695891,0.8782690640337781
2025-08-26,IBEX,0.13370642833010804,0.9003376967650057
2025-08-27,IBEX,0.1376025841718208,0.9258841349826946
2025-08-28,IBEX,0.13760568893987823,0.9319770326973068
2025-08-29,IBEX,0.12077681474666324,0.9144613777183388
2025-09-01,IBEX,0.10634403059196394,0.935196823063388
2025-09-02,IBEX,0.12364729276131058,0.9055729648672768
2025-09-03,IBEX,0.12146745733433292,0.9657559516011344
2025-09-04,IBEX,0.11964590279319676,0.9581308329657486
2025-09-05,IBEX,0.11682479872057201,0.96587434741086
2025-09-08,IBEX,0.12202969888477996,0.9582817200578484
2025-09-09,IBEX,0.12207084154730508,0.9735277635444736
2025-09-10,IBEX,0.12451744494948626,0.9440083354478904
2025-09-11,IBEX,0.11905220770424584,0.974873026363093
2025-09-12,IBEX,0.11803306311553223,0.9716233758767298
2025-09-15,IBEX,0.11943375516004155,0.945464424351783
2025-09-16,IBEX,0.1310136543421262,0.938816112774657
2025-09-17,IBEX,0.13118930123140285,0.989988142898775
2025-09-18,IBEX,0.1317876270934392,0.9701290007379524
2025-09-19,IBEX,0.13150150177404862,0.9492995822668464
2025-09-22,IBEX,0.13455660457261434,0.94207167860799
2025-09-23,IBEX,0.13153601525992584,0.9742413741002544
2025-09-24,IBEX,0.12934168710652283,0.9621404815764002
2025-09-25,IBEX,0.12939943525920974,0.9379360474017197
2025-09-26,IBEX,0.13186871485700255,0.9230865894402068
2025-09-29,IBEX,0.1324374329556556,0.9570383423713784
2025-09-30,IBEX,0.11953911395297313,0.9385362796765157
2025-10-01,IBEX,0.11908929786633261,0.9567477472881862
2025-10-02,IBEX,0.11809225141267607,0.9414345191066892
2025-10-03,IBEX,0.116282341095701,0.9266024397937306
2025-10-06,IBEX,0.1134617642382589,0.9217375276925612
2025-10-07,IBEX,0.11422958048673837,0.9034570279799498
2025-10-08,IBEX,0.11068236551552131,0.8867950814992613
2025-10-09,IBEX,0.11184603539338296,0.9072228373340632
2025-10-10,IBEX,0.11514481024244293,0.9120708153708338
2025-10-13,IBEX,0.11439767556615539,0.9218338198211752
2025-10-14,IBEX,0.09849470721276259,0.909356589638366
2025-10-15,IBEX,0.0979261721275249,0.8907905583045445
2025-10-16,IBEX,0.09849072138168996,0.8702312145533215
2025-10-17,IBEX,0.09842529984652137,0.8649559633552847
2025-10-20,IBEX,0.09699550995971362,0.8560603151108566
2025-10-21,IBEX,0.09894904028049788,0.9082308548251962
2025-10-22,IBEX,0.0990032318396606,0.9016752773918484
2025-10-23,IBEX,0.0976446958540976,0.8732556377282594
2025-10-24,IBEX,0.08944773791982541,0.8449222614015909
2025-10-27,IBEX,0.09157847309489776,0.8389494339965573
2025-10-28,IBEX,0.08736920757641686,0.8588076078924946
2025-10-29,IBEX,0.08730616425132737,0.8576481254175198
2025-10-30,IBEX,0.09130865174369047,0.8481244780058346
2025-10-31,IBEX,0.09035827172537599,0.8633238479234866
2025-11-03,IBEX,0.08966488786204634,0.8413252479482065
2025-11-04,IBEX,0.08895778017706518,0.8162835484554017
2025-11-05,IBEX,0.08420892678092955,0.7943029525196178
2025-11-06,IBEX,0.0796833288814518,0.7889551081553332
2025-11-07,IBEX,0.09163121356956994,0.7679211696822674
2025-11-10,IBEX,0.10788314610475364,0.8368641964674645
2025-11-11,IBEX,0.11431989241172691,0.9112486057273564
2025-11-12,IBEX,0.12014510515377157,0.9454247269961182
2025-11-13,IBEX,0.12156471187440511,0.9812049297138036
2025-11-14,IBEX,0.1344196012743714,0.9615782387120912
2025-11-17,IBEX,0.13393343591806117,1.0035757432413777
2025-11-18,IBEX,0.15564493319107336,1.0230437196794997
2025-11-19,IBEX,0.15619762266561915,1.0948856032668832
2025-11-20,IBEX,0.1576029102734703,1.0695169393179207
2025-11-21,IBEX,0.16169117197516006,1.0562066547628448
2025-11-24,IBEX,0.16204189868803057,1.0693679917775387
2025-11-25,IBEX,0.16554937531325387,1.0693586463273372
2025-11-26,IBEX,0.17185518605144873,1.0766917154219535
2000-01-04,SPX,,1.265352160444535
2000-01-05,SPX,,1.3992997217320444
2000-01-06,SPX,,1.3368793954941949
2000-01-07,SPX,,1.2745092965587632
2000-01-10,SPX,,1.3363902073840932
2000-01-11,SPX,,1.3179440771003286
2000-01-12,SPX,,1.3173347943660974
2000-01-13,SPX,,1.2778863534316751
2000-01-14,SPX,,1.2697056408911738
2000-01-17,SPX,,1.2555009492204676
2000-01-18,SPX,,1.2009493401913696
2000-01-19,SPX,,1.1828716141841709
2000-01-20,SPX,,1.1304733309281123
2000-01-21,SPX,,1.1204437587364582
2000-01-24,SPX,,1.0894838816007866
2000-01-25,SPX,,1.2031244883795515
2000-01-26,SPX,,1.1733944748198333
2000-01-27,SPX,,1.144797530720479
2000-01-28,SPX,,1.1171663071986049
2000-01-31,SPX,0.2597997853898259,1.2234568692377814
2000-02-01,SPX,0.2233290150766487,1.284789317920145
2000-02-02,SPX,0.22325614474982206,1.2689017065139658
2000-02-03,SPX,0.2266131366886894,1.2139941842104645
2000-02-04,SPX,0.20478913576631336,1.2081601320594657
2000-02-07,SPX,0.2000882245077597,1.1586397099767762
2000-02-08,SPX,0.200170412719341,1.110749707137214
2000-02-09,SPX,0.21341353208489627,1.121542856547072
2000-02-10,SPX,0.20873063981358983,1.1880232257429952
2000-02-11,SPX,0.21539007511025382,1.1477516371821377
2000-02-14,SPX,0.21585242260221107,1.2105459890044723
2000-02-15,SPX,0.2188436892247731,1.161127492431953
2000-02-16,SPX,0.2206509789809577,1.1481263311742878
2000-02-17,SPX,0.2201348947713555,1.1528455358247491
2000-02-18,SPX,0.24279854915660745,1.1027766827997474
2000-02-21,SPX,0.22484853169708136,1.230237629751896
2000-02-22,SPX,0.2241814851836618,1.1773130615653526
2000-02-23,SPX,0.2259529747748039,1.1421552127175232
2000-02-24,SPX,0.22620353447461705,1.1187114108810023
2000-02-25,SPX,0.21047306878517352,1.1005358032976156
2000-02-28,SPX,0.19278903223638183,1.1362541108690338
2000-02-29,SPX,0.19555637207812573,1.1375528776961907
