Date,IBEX,SPX,IBEX_RV,SPX_RV,IBEX_EGARCH,SPX_EGARCH,vol_ratio_RV,vol_ratio_EGARCH,DD_IBEX,DD_SPX,rolling_corr,rolling_beta,IBEX_exc_95,SPX_exc_95,IBEX_exc_99,SPX_exc_99,IBEX_sev_95,SPX_sev_95
2012-11-02,0.0104066578524978,-0.0094237182428925,0.21942854408693663,0.11599196503467107,1.1177991665849458,0.847397077924343,1.891756416242689,1.3190972634965172,-0.6050729892746167,-0.30736276495391757,0.5511037731682311,1.420909070966793,0,0,0,0,,
2012-11-05,-0.0190408881419352,0.0021614713450575,0.22815355265856568,0.11652722662739569,1.1188991383448406,0.8850427972032697,1.957942012883421,1.2642316754405047,-0.6125927503100677,-0.30586564941784555,0.5361483316067016,1.406746757883108,0,0,0,0,,
2012-11-06,0.0024271570435607,0.0078225091227271,0.21793437517539616,0.11620603466428842,1.1639267277276415,0.8578516400385823,1.8754135773154486,1.3567925657579827,-0.6116524520752562,-0.3004357771280184,0.5319033544546892,1.4576219683540619,0,0,0,0,,
2012-11-07,-0.0228293116415567,-0.0239904841792047,0.2305694898283492,0.1421318155374655,1.1279735477367414,0.8714435976417411,1.6222229270516269,1.2943735553158109,-0.6205181592720646,-0.31721866154916634,0.5543324387107765,1.449756911547974,1,1,0,0,-0.136556071736452,-0.657934988824803
2012-11-08,-0.0047890982312978,-0.0122799333135091,0.22876765909580107,0.1471482002852672,1.1889259637611485,1.014989320114849,1.5546752094303784,1.1713679545185933,-0.6223355350843043,-0.3256031708530509,0.5415006385481622,1.4227563940182002,0,0,0,0,,
2012-11-09,0.0016381968630457,0.0016972512798215,0.2258034423810532,0.14765879846564176,1.1659790271804336,1.047414721226817,1.5292244331352505,1.1131970971486294,-0.6217168463425956,-0.3244585499716738,0.5422536778055882,1.4046946968139797,0,0,0,0,,
2012-11-12,-0.0090501215046994,0.0001304793765485,0.22755818561565763,0.14331389296699437,1.1267092460819044,1.0069039942027385,1.587830606681412,1.118983788493189,-0.625140354846376,-0.32437040574444154,0.5435528617051882,1.4054831947916393,0,0,0,0,,
2012-11-13,0.016460444074886,-0.0039933834747453,0.1998942209399016,0.13575101978294193,1.1265683736693797,0.9674229100125908,1.4725062195445822,1.1645045429560041,-0.6189699986213932,-0.32706845380119054,0.5358341552623237,1.4047957720038238,0,0,0,0,,
2012-11-14,-0.0026551352562921,-0.0139488704443276,0.17676753742171267,0.13859129095377967,1.1534084251957804,0.9550844365200148,1.2754592024160076,1.2076507386073496,-0.6199816848117585,-0.3364550887570187,0.5461742214422949,1.4430243973530854,0,0,0,0,,
2012-11-15,0.0029280722192895,-0.0015948159570167,0.17794221182591863,0.13873004261225003,1.1241856946123725,1.0071294868651244,1.2826508842303643,1.1162275648502826,-0.6188689637402347,-0.3375133207696662,0.5419830799031305,1.4061739378062015,0,0,0,0,,
2012-11-16,-0.0140413219223969,0.0048282747351757,0.16621109161969627,0.13288842839052412,1.092685856616425,0.9774715901576552,1.25075669591972,1.1178696829850443,-0.6242205473149747,-0.3343146530739479,0.5239554415754569,1.4058599485234176,0,0,0,0,,
2012-11-19,0.0228774683160832,0.0196673767395475,0.18792544367922945,0.15453442229630424,1.1182438553278082,0.9599353681071316,1.2160749746674646,1.1649157771244958,-0.6156236647923379,-0.321222368565957,0.5506110481714662,1.48501612969406,0,0,0,0,,
2012-11-20,0.0019173762482741,0.0006631664358276,0.17847824695123962,0.1469596703104675,1.175128705899256,1.0387216000531347,1.2144709264397904,1.1313221038622319,-0.6148866707368121,-0.3207722260233994,0.5518653767762954,1.4704338292483823,0,0,0,0,,
2012-11-21,0.0034265385562944,0.0023174936609716,0.17775594991856564,0.14714587500417192,1.1364656492441243,0.99434014654339,1.2080253687949176,1.1429344909735397,-0.6135670650655489,-0.31919811996285274,0.5534171505884222,1.4732067144309922,0,0,0,0,,
2012-11-22,0.0089536042650766,0.0,0.18035758856865064,0.14655067563527527,1.1063007251590211,0.9607850918819114,1.2306841151487529,1.1514549242142016,-0.6101070974911538,-0.31919811996285274,0.5442757134355656,1.5022686745296652,0,0,0,0,,
2012-11-23,0.0043078435260816,0.0129422020689683,0.18077369007221655,0.1544391415947487,1.1020529122810143,0.9249328236783276,1.1705173196738572,1.191495083824904,-0.6084274998752159,-0.31038704446247856,0.535805008301549,1.5019617814232644,0,0,0,0,,
2012-11-26,-0.004409465550706,-0.0020316442693263,0.18002829622844654,0.15459018820712184,1.0778597669696888,0.9647364287481768,1.164551892434741,1.1172582840769252,-0.6101541253251199,-0.31178809267164953,0.5365094287998964,1.4734261433162128,0,0,0,0,,
2012-11-27,-0.0014105057324171,-0.0052402936852277,0.17387054057362789,0.15561575548224058,1.061323431749886,0.9407701221682538,1.1173067921999107,1.1281432166487018,-0.610704005166108,-0.3153945251837208,0.538211579073958,1.494788671089967,0,0,0,0,,
2012-11-28,-0.0033245842296651,0.0078253307601252,0.174267989274651,0.15837677988824356,1.0324911806243906,0.9386413693956092,1.1003380002903258,1.099984737822936,-0.6119982524912045,-0.3100372609030908,0.5290129276274729,1.514595923631883,0,0,0,0,,
2012-11-29,0.0172159287428143,0.0042605535668818,0.18388732095297866,0.1539962269146894,1.0142366454663,0.943260009646489,1.1941027688610077,1.0752460987362449,-0.6053184420540056,-0.3070976376940159,0.46076542329730213,1.5229731832431803,0,0,0,0,,
2012-11-30,-0.0049156386276847,0.0001624943340681,0.18101569954365085,0.1502680455377215,1.0588450540332082,0.92508100165476,1.2046187124874186,1.1445971240779722,-0.6072585539658798,-0.3069850449860788,0.4594652074322889,1.5340726063326535,0,0,0,0,,
2012-12-03,-0.0057382007995768,-0.00475651916626,0.16838503515271136,0.1509956715867859,1.045999844217352,0.8904506470975371,1.1151646493120222,1.1746859274310533,-0.6095121832455397,-0.31028138390210724,0.4610889892341767,1.5507989021904531,0,0,0,0,,
2012-12-04,0.0016717397963735,-0.0017112757910542,0.1682886817615449,0.14797593807433704,1.0379301935477248,0.8901767671694351,1.1372705856880838,1.1659821193133504,-0.6088593892222722,-0.311461682672475,0.4578996759450498,1.5546481299473105,0,0,0,0,,
2012-12-05,-0.0024325632708937,0.0015836076545869,0.14487396779577183,0.11988938094060118,1.0059492401757766,0.8698234468514222,1.2083969961238616,1.1564981880140173,-0.609810863505805,-0.31037130812267866,0.45538798024880833,1.5412344730050511,0,0,0,0,,
2012-12-06,0.0034949556505992,0.0033011358587093,0.14312999016633546,0.11017954390315074,0.9852851475110076,0.8398257550360807,1.2990613783276195,1.1732018714628223,-0.6084471697784123,-0.30809475011872756,0.4971176051949148,1.5446870889399125,0,0,0,0,,
2012-12-07,-0.0079064668824293,0.0029166619993504,0.14726373058657205,0.11032203506866654,0.965022404387417,0.82353542734489,1.3348532819840777,1.1718043600123997,-0.6115429692632808,-0.30607669636924784,0.4882970780359625,1.6425898676949438,0,0,0,0,,
2012-12-10,-0.0056347716572494,0.0003385032499758,0.1445326552910022,0.11029360087301787,0.9745983755410896,0.8057824991445858,1.3104355479100198,1.2095055136785893,-0.6137318359301354,-0.3058418010757349,0.48732113973433167,1.6354356486767287,0,0,0,0,,
2012-12-11,0.0148171734274863,0.0065275313152929,0.14238433833586536,0.1098213774820454,0.9718434764812728,0.7771514006342389,1.296508399370092,1.2505201376310255,-0.6080084335535954,-0.3013106616944895,0.49804754399805723,1.6079869089462404,0,0,0,0,,
2012-12-12,0.0082852780733757,0.0004481393339567,0.14348525825013206,0.0928371480885832,1.0098336292106784,0.7904767204818659,1.5455586605614116,1.277499517753154,-0.6047606744231688,-0.3009975515197787,0.4968289185185534,1.6248708794981186,0,0,0,0,,
2012-12-13,0.0037866221096903,-0.0063414899770083,0.1435909087202405,0.0971268358465592,1.0109043757682157,0.7619499034082984,1.4783855303088957,1.3267333865997126,-0.6032640524543205,-0.3054302685407203,0.4916480389320613,1.6174594022276594,0,0,0,0,,
2012-12-14,0.0008727536099083,-0.0041439756794915,0.13059920945016257,0.09933001552910849,0.990373230414581,0.7880029183307434,1.314801057409386,1.256814165755282,-0.6029177997239197,-0.30830854861559853,0.5054978565381746,1.6081694499424073,0,0,0,0,,
2012-12-17,0.0020168483556696,0.011800688037811,0.10688897767080316,0.08334393898516014,0.9572118211150692,0.7937698906800161,1.2825045104939825,1.2059059336390723,-0.6021169451412272,-0.3001461135793906,0.49913962711878007,1.545536947898551,0,0,0,0,,
2012-12-18,0.0158556399539567,0.0114211856667755,0.11804705616590276,0.09029596493596767,0.931403031236627,0.8463011477689492,1.307334787879109,1.1005574477737938,-0.5958082546796062,-0.29215295240296646,0.5323780826707979,1.5160554436126543,0,0,0,0,,
2012-12-19,0.0116109138100756,-0.0076181455628212,0.12244118542275399,0.09661712889227977,0.9805025212097168,0.8873657008495184,1.2672823838438207,1.1049587788563768,-0.5911152191619471,-0.2975454342477739,0.5176512348650184,1.5097699584993631,0,0,0,0,,
2012-12-20,0.0,0.0054731046935686,0.120638698834284,0.09737710096632579,1.000949127470252,0.9067852686806652,1.2388816019076432,1.10384361330284,-0.5911152191619471,-0.29370082686693677,0.526181804803189,1.4816478005127969,0,0,0,0,,
2012-12-21,0.0032376360584441,-0.0094229444501447,0.12047488512256052,0.09596292572524334,0.9690599681527235,0.8994298740122351,1.255431555593654,1.0774158121187125,-0.5897913990517567,-0.30035624474055267,0.5123688604070429,1.456050429795514,0,0,0,0,,
2012-12-24,0.0010246839757386,-0.0024432789712663,0.11794592021438538,0.09613156655617817,0.9485758170635514,0.9296134547555314,1.2269218576133278,1.0203981151639063,-0.5893710648716549,-0.3020656696151559,0.5103816186738249,1.4037251508351978,0,0,0,0,,
2012-12-25,0.0,0.0,0.11741067345955286,0.09358899447405875,0.9183035701054112,0.91089314411317,1.2545350457002407,1.0081353406161113,-0.5893710648716549,-0.3020656696151559,0.5115429073360737,1.4002306768603445,0,0,0,0,,
2012-12-26,0.0,-0.0047989567899257,0.11573030723148497,0.09205985001134906,0.8907875479309549,0.8781523677822033,1.2571203105068913,1.0143883688210762,-0.5893710648716549,-0.3054150263088785,0.5180640705877302,1.421742368983915,0,0,0,0,,
2012-12-27,-0.002243569088513,-0.0012191849162664,0.10371121651296954,0.09102150209283187,0.8647142427202968,0.8793955543191174,1.1394144694205943,0.9833052242228041,-0.5902923392573579,-0.306261853831868,0.5270350136565775,1.4178428822426055,0,0,0,0,,
2012-12-28,-0.018267747603631,-0.0111114456749614,0.12414837772063582,0.09929999114041126,0.8523932566512792,0.8566063120548244,1.2502355367291893,0.9950816899849373,-0.5977767753950786,-0.3139702875556636,0.5550753655471482,1.4011994945238107,1,0,0,0,-0.2047902211924979,
2012-12-31,0.0044789518296385,0.0168000272698857,0.12182615011358747,0.11521550827946754,0.9364592861154196,0.9051869463915484,1.0573763196711774,1.0345479349304978,-0.5959752369473112,-0.302444969678647,0.5438315564846391,1.4558654245906824,0,0,0,0,,
2013-01-01,0.0,0.0,0.12198179679058603,0.11492192354429354,0.9244115879871916,0.9749160243979016,1.0614319098441773,0.9481961162327791,-0.5959752369473112,-0.302444969678647,0.5282193156953163,1.3959101143186121,0,0,0,0,,
2013-01-02,0.0337194425212199,0.0250861159586972,0.16562738461199883,0.1439895614627476,0.8965744294135015,0.9381801167391516,1.1502735540648845,0.9556527722307102,-0.5823517471724067,-0.28494602330043284,0.5890118003650824,1.404056315304985,0,0,0,0,,
2013-01-03,-0.0052459042452407,-0.0020877954235245,0.1684826398300483,0.14453914747837818,1.059767491169738,1.0594662807158883,1.1656540305473426,1.00028430395505,-0.5845426899149323,-0.2864389097205593,0.5918139054402537,1.3992389461918031,0,0,0,0,,
2013-01-04,0.0038481029370175,0.004853299978981,0.16346342836770641,0.1449393858612126,1.0483559933604254,1.0287341449712897,1.12780544360959,1.0190737796398148,-0.5829439674197885,-0.28297578369610443,0.5914342868800331,1.4002029526947743,0,0,0,0,,
2013-01-07,-0.0019934769877346,-0.0031280032591226,0.1612283650450272,0.1458835615451502,1.0256607449928312,1.0071166529946631,1.1051852815858754,1.0184130526915895,-0.5837753590233331,-0.28521863778157286,0.5940636216232925,1.325920299279925,0,0,0,0,,
2013-01-08,0.0040303557903088,-0.0032476391807331,0.15590207498697586,0.145545828733953,1.0016729861080722,0.986285513280736,1.0711545383547427,1.0156014385491194,-0.5820978256315036,-0.28753998973917116,0.5818210288760529,1.3244025153039503,0,0,0,0,,
2013-01-09,0.0179847685104139,0.0026523453586816,0.16366486872240713,0.1456420407414827,0.982912114209732,0.967863515996496,1.1237474282093813,1.0155482647754752,-0.5745819517654875,-0.2856502997377097,0.5830258675255768,1.2834712169480622,0,0,0,0,,
2013-01-10,0.0014513552023262,0.0075687001092108,0.16386505067917517,0.1445480842998185,1.0359186126106092,0.9380820245541962,1.1336369587527002,1.1042942786404075,-0.5739645190680189,-0.2802436010833198,0.578939659628648,1.2879625316793804,0,0,0,0,,
2013-01-11,0.0052998168110217,-4.751511497752233e-05,0.16363433193920768,0.1430291382518616,1.003043435558828,0.9411269750903304,1.144062908713483,1.0657896990600602,-0.5717066090640839,-0.28027780039137007,0.5414074308691291,1.1934056257902492,0,0,0,0,,
2013-01-14,-0.0037695594606964,-0.0009311049049197,0.1657648141859844,0.1385596365391587,0.9902701289948872,0.906791403540787,1.1963427324604534,1.0920594583584904,-0.5733210864678401,-0.2809479372616053,0.5432469679287646,1.1524852216465005,0,0,0,0,,
2013-01-15,-0.0036092955490901,0.0011280332953043,0.16093058392093268,0.13339716719748543,0.9771092813694124,0.880213047935101,1.2064018097377278,1.110082705160553,-0.5748610967713422,-0.28013682259377914,0.5132068169153203,1.1575341707322282,0,0,0,0,,
2013-01-16,-0.0023164130502012,0.0001969725099562,0.15813124120899244,0.129628785513035,0.9641123073518016,0.8466024239828189,1.219877518586266,1.1388017327143485,-0.5758458940749294,-0.27999502933690035,0.5180127216025242,1.1524847004074532,0,0,0,0,,
2013-01-17,0.0055550206849604,0.0056270605413545,0.15848363558284198,0.1296961905819098,0.945610934584229,0.8165196709842597,1.2219606055642123,1.1580993920750964,-0.5734897092429048,-0.27594351777690307,0.5223037930852101,1.152305448629149,0,0,0,0,,
2013-01-18,-0.0028898714423188,0.003397492378151,0.15942038417679194,0.12350857407911196,0.9384103311160692,0.818845269155364,1.2907637009449813,1.1460166730694263,-0.5747222691520186,-0.2734835413971992,0.5178393434156107,1.0908100926946038,0,0,0,0,,
2013-01-21,0.0071686248692058,0.0,0.1604852494617562,0.12266676625334502,0.9245248857259144,0.8048649222991334,1.308302601947656,1.148670864031404,-0.5716736126343425,-0.2734835413971992,0.5168854964348591,0.9764698967673324,0,0,0,0,,
2013-01-22,-0.0039080655125561,0.0044183316277115,0.16177724724016432,0.12269628012101678,0.9274608930464912,0.7787037380217542,1.3185179459442578,1.1910317721122603,-0.5733475402169239,-0.2702735507501015,0.519019130597692,0.9640808383043818,0,0,0,0,,
2013-01-23,-0.002180272065131,0.0015063419242931,0.16231264981076868,0.11989586835969979,0.9196297559437072,0.7756409176769444,1.3537801763428097,1.1856385280678736,-0.5742777586565084,-0.2691743332063308,0.51780243361983,0.9456841707977456,0,0,0,0,,
2013-01-24,0.0060536283424691,6.61466154430249e-06,0.16220548217988298,0.11945979251930287,0.9033382980232272,0.7509295413547725,1.357824911286976,1.2029601291134318,-0.571700594430292,-0.26916949904189713,0.5148052803874883,0.9450789584787669,0,0,0,0,,
2013-01-25,0.006785464073329,0.0054307086618681,0.1434228168531749,0.10810566900114697,0.9021153887076574,0.7280571473055257,1.3266909883481988,1.239072223995473,-0.5687943842011706,-0.26520057150998655,0.5502123300201167,0.9445023420941204,0,0,0,0,,
2013-01-28,-0.0059894831826058,-0.0018513342747921,0.1472599560269369,0.09731791696553356,0.9049558988223112,0.7380574710579423,1.5131844229577065,1.2261320212979272,-0.5713770829852429,-0.2665609308770478,0.5807857487832481,0.9482032780422314,0,0,0,0,,
2013-01-29,-0.0034073585503113,0.005093003781205,0.14867047380010096,0.09724170549485762,0.9100503419471474,0.7306517297584929,1.5288756305077662,1.2455323170834787,-0.5728375549463924,-0.26282552292472117,0.5754874545883624,0.9513276878220946,0,0,0,0,,
2013-01-30,-0.0082602959804285,-0.0039072446717517,0.09954723052868554,0.05380620345542904,0.900875900715766,0.737591288915721,1.8501069418723546,1.2213754612531795,-0.5763660431742588,-0.2657058439724249,0.5099274917571492,0.945060963417265,0,0,0,0,,
2013-01-31,-0.0247559974056644,-0.002566591958392,0.1334116262327464,0.05423517453030511,0.9187986170790012,0.746819480002979,2.459872718916018,1.2302820717468914,-0.5868535243103882,-0.2675904774483796,0.49468943892131095,0.9493768860713289,1,0,0,0,-0.7272551356734023,
2013-02-01,-0.015983916701315,0.0100025132240096,0.14353054532225612,0.061314902724211556,1.0283897728915363,0.7443451848374479,2.3408753654530368,1.3816033123343423,-0.5934572231632529,-0.2602645415136665,0.4363233434464008,0.925976989724294,0,0,0,0,,
2013-02-04,-0.0384087924287624,-0.0116058327096515,0.1950398355771793,0.0756376939608722,1.0712031348938291,0.7904475017642267,2.5786063186706154,1.355185679634605,-0.6090720402921881,-0.26884978749425625,0.4874460283359616,0.8820295473234959,1,0,1,0,-1.8025302653928499,
2013-02-05,0.0217328870224333,0.0103626322220596,0.21287898775822386,0.08043462131766381,1.2193137116542023,0.8545440394608633,2.6466089386744542,1.4268588338916672,-0.6005760471099479,-0.2612731467429785,0.5356953768128514,0.9361784947847619,0,0,0,0,,
2013-02-06,-0.00463163716829,0.0005490198591339,0.19917204882776043,0.08049383396933546,1.2572989122989318,0.8866734958244206,2.474376470918705,1.4179953705844193,-0.6024260339360588,-0.2608675710300651,0.5472444101638146,0.9633132329503495,0,0,0,0,,
2013-02-07,-0.0051771203409657,-0.0018070310558567,0.19846187802288087,0.07830697973058848,1.2288960691861066,0.8518939811817268,2.5344085381109034,1.442545781907523,-0.6044843222028068,-0.2622032062836045,0.5524538862003613,0.9618495143701061,0,0,0,0,,
